4,False,111.93.5.203,95.0.212.205,22,39138,2014-08-05 07:18:20.706282,98,0,0
6,True,95.0.212.205,111.93.5.203,39138,22,2014-08-05 07:18:20.877162,86,0,0
8,False,111.93.5.203,95.0.212.205,22,39138,2014-08-05 07:18:20.877853,490,0,0
9,True,95.0.212.205,111.93.5.203,39138,22,2014-08-05 07:18:21.050874,218,0,0
11,True,95.0.212.205,111.93.5.203,39138,22,2014-08-05 07:18:21.260980,210,0,0
13,False,111.93.5.203,95.0.212.205,22,39138,2014-08-05 07:18:21.328164,530,0,0
14,False,111.93.5.203,95.0.212.205,22,39138,2014-08-05 07:18:21.866809,530,0,0
15,True,95.0.212.205,111.93.5.203,39138,22,2014-08-05 07:18:22.014823,82,1,0
18,True,95.0.212.205,111.93.5.203,39138,22,2014-08-05 07:18:22.185857,118,0,0
20,False,111.93.5.203,95.0.212.205,22,39138,2014-08-05 07:18:22.186833,118,0,0
22,True,95.0.212.205,111.93.5.203,39138,22,2014-08-05 07:18:22.356844,150,0,0
24,False,111.93.5.203,95.0.212.205,22,39138,2014-08-05 07:18:23.360601,134,0,1
25,True,95.0.212.205,111.93.5.203,39138,22,2014-08-05 07:18:23.530128,118,0,0
