4,False,111.93.5.203,124.90.231.248,22,41220,2014-07-26 07:48:29.640725,98,0,3
6,True,124.90.231.248,111.93.5.203,41220,22,2014-07-26 07:48:29.924618,86,0,3
8,False,111.93.5.203,124.90.231.248,22,41220,2014-07-26 07:48:29.925374,490,0,3
9,True,124.90.231.248,111.93.5.203,41220,22,2014-07-26 07:48:30.207861,218,0,3
11,True,124.90.231.248,111.93.5.203,41220,22,2014-07-26 07:48:30.528652,210,0,3
13,False,111.93.5.203,124.90.231.248,22,41220,2014-07-26 07:48:30.594478,530,0,3
14,True,124.90.231.248,111.93.5.203,41220,22,2014-07-26 07:48:30.878438,82,1,3
16,True,124.90.231.248,111.93.5.203,41220,22,2014-07-26 07:48:31.160410,118,0,3
18,False,111.93.5.203,124.90.231.248,22,41220,2014-07-26 07:48:31.161420,118,0,3
19,True,124.90.231.248,111.93.5.203,41220,22,2014-07-26 07:48:31.446948,150,0,3
21,False,111.93.5.203,124.90.231.248,22,41220,2014-07-26 07:48:32.450782,134,0,3
22,True,124.90.231.248,111.93.5.203,41220,22,2014-07-26 07:48:32.732477,118,0,3
