4,False,111.93.5.203,222.219.187.9,22,17451,2014-07-22 17:44:04.367788,98,0,3
6,True,222.219.187.9,111.93.5.203,17451,22,2014-07-22 17:44:04.795537,86,0,3
8,False,111.93.5.203,222.219.187.9,22,17451,2014-07-22 17:44:04.796224,490,0,3
9,True,222.219.187.9,111.93.5.203,17451,22,2014-07-22 17:44:05.223049,218,0,3
11,True,222.219.187.9,111.93.5.203,17451,22,2014-07-22 17:44:05.689864,210,0,3
13,False,111.93.5.203,222.219.187.9,22,17451,2014-07-22 17:44:05.755386,530,0,3
14,True,222.219.187.9,111.93.5.203,17451,22,2014-07-22 17:44:06.182978,82,1,3
16,True,222.219.187.9,111.93.5.203,17451,22,2014-07-22 17:44:06.610184,118,0,3
18,False,111.93.5.203,222.219.187.9,22,17451,2014-07-22 17:44:06.611127,118,0,3
19,True,222.219.187.9,111.93.5.203,17451,22,2014-07-22 17:44:07.068393,150,0,3
21,False,111.93.5.203,222.219.187.9,22,17451,2014-07-22 17:44:08.072224,134,0,3
22,True,222.219.187.9,111.93.5.203,17451,22,2014-07-22 17:44:08.499122,118,0,3
