4,False,111.93.5.203,95.0.212.205,22,52749,2014-08-05 07:02:35.586499,98,0,0
6,True,95.0.212.205,111.93.5.203,52749,22,2014-08-05 07:02:35.758158,86,0,0
8,False,111.93.5.203,95.0.212.205,22,52749,2014-08-05 07:02:35.758888,490,0,0
9,True,95.0.212.205,111.93.5.203,52749,22,2014-08-05 07:02:35.930628,218,0,0
11,True,95.0.212.205,111.93.5.203,52749,22,2014-08-05 07:02:36.147608,210,0,0
13,False,111.93.5.203,95.0.212.205,22,52749,2014-08-05 07:02:36.216619,530,0,0
14,True,95.0.212.205,111.93.5.203,52749,22,2014-08-05 07:02:36.394763,82,1,0
16,True,95.0.212.205,111.93.5.203,52749,22,2014-08-05 07:02:36.577118,118,0,1
18,False,111.93.5.203,95.0.212.205,22,52749,2014-08-05 07:02:36.578029,118,0,0
19,True,95.0.212.205,111.93.5.203,52749,22,2014-08-05 07:02:36.750544,150,0,1
21,False,111.93.5.203,95.0.212.205,22,52749,2014-08-05 07:02:37.754349,134,0,0
22,True,95.0.212.205,111.93.5.203,52749,22,2014-08-05 07:02:37.926589,118,0,1
