4,True,60.173.9.19,111.93.5.203,13978,22,2014-08-14 09:07:17.757287,77,0,0
6,False,111.93.5.203,60.173.9.19,22,13978,2014-08-14 09:07:17.758965,510,0,0
7,True,60.173.9.19,111.93.5.203,13978,22,2014-08-14 09:07:18.348899,862,0,0
9,True,60.173.9.19,111.93.5.203,13978,22,2014-08-14 09:07:18.964861,438,0,0
11,False,111.93.5.203,60.173.9.19,22,13978,2014-08-14 09:07:19.030400,518,0,0
12,True,60.173.9.19,111.93.5.203,13978,22,2014-08-14 09:07:19.618694,238,1,0
14,True,60.173.9.19,111.93.5.203,13978,22,2014-08-14 09:07:20.210322,186,0,1
16,False,111.93.5.203,60.173.9.19,22,13978,2014-08-14 09:07:20.211287,106,0,0
17,True,60.173.9.19,111.93.5.203,13978,22,2014-08-14 09:07:20.799134,170,0,1
19,False,111.93.5.203,60.173.9.19,22,13978,2014-08-14 09:07:21.803044,122,0,0
20,True,60.173.9.19,111.93.5.203,13978,22,2014-08-14 09:07:22.392418,154,0,1
