4,False,111.93.5.203,1.93.33.2,22,49177,2014-08-11 17:54:54.595721,98,0,0
5,False,111.93.5.203,1.93.33.2,22,49177,2014-08-11 17:54:55.782817,98,0,0
6,True,1.93.33.2,111.93.5.203,49177,22,2014-08-11 17:54:56.291785,86,0,0
8,False,111.93.5.203,1.93.33.2,22,49177,2014-08-11 17:54:56.292529,490,0,0
9,True,1.93.33.2,111.93.5.203,49177,22,2014-08-11 17:54:56.696212,218,0,0
11,True,1.93.33.2,111.93.5.203,49177,22,2014-08-11 17:54:57.130895,210,0,0
13,False,111.93.5.203,1.93.33.2,22,49177,2014-08-11 17:54:57.196370,530,0,0
14,True,1.93.33.2,111.93.5.203,49177,22,2014-08-11 17:54:57.587706,82,1,0
16,True,1.93.33.2,111.93.5.203,49177,22,2014-08-11 17:54:57.991122,118,0,0
18,False,111.93.5.203,1.93.33.2,22,49177,2014-08-11 17:54:57.992014,150,0,0
20,True,1.93.33.2,111.93.5.203,49177,22,2014-08-11 17:54:58.385778,118,0,0
