4,True,116.10.191.165,111.93.5.203,56009,22,2014-08-09 07:50:03.903773,77,0,0
6,False,111.93.5.203,116.10.191.165,22,56009,2014-08-09 07:50:03.905728,510,0,0
7,True,116.10.191.165,111.93.5.203,56009,22,2014-08-09 07:50:04.464161,862,0,0
9,True,116.10.191.165,111.93.5.203,56009,22,2014-08-09 07:50:05.042906,438,0,0
11,False,111.93.5.203,116.10.191.165,22,56009,2014-08-09 07:50:05.112128,518,0,0
12,True,116.10.191.165,111.93.5.203,56009,22,2014-08-09 07:50:05.642873,238,1,0
14,True,116.10.191.165,111.93.5.203,56009,22,2014-08-09 07:50:06.190549,186,0,1
16,False,111.93.5.203,116.10.191.165,22,56009,2014-08-09 07:50:06.191528,106,0,0
17,True,116.10.191.165,111.93.5.203,56009,22,2014-08-09 07:50:06.745326,154,0,1
18,False,111.93.5.203,116.10.191.165,22,56009,2014-08-09 07:50:06.746908,122,0,0
19,False,111.93.5.203,116.10.191.165,22,56009,2014-08-09 07:50:08.306771,122,0,0
20,True,116.10.191.165,111.93.5.203,56009,22,2014-08-09 07:50:08.856678,170,0,1
22,False,111.93.5.203,116.10.191.165,22,56009,2014-08-09 07:50:09.860622,122,0,0
23,True,116.10.191.165,111.93.5.203,56009,22,2014-08-09 07:50:10.407371,170,0,1
25,False,111.93.5.203,116.10.191.165,22,56009,2014-08-09 07:50:11.411365,122,0,0
26,True,116.10.191.165,111.93.5.203,56009,22,2014-08-09 07:50:11.954960,170,0,1
28,False,111.93.5.203,116.10.191.165,22,56009,2014-08-09 07:50:12.959037,122,0,0
29,True,116.10.191.165,111.93.5.203,56009,22,2014-08-09 07:50:13.507895,170,0,1
31,False,111.93.5.203,116.10.191.165,22,56009,2014-08-09 07:50:14.511970,122,0,0
32,True,116.10.191.165,111.93.5.203,56009,22,2014-08-09 07:50:15.052348,170,0,1
34,False,111.93.5.203,116.10.191.165,22,56009,2014-08-09 07:50:16.057792,122,0,0
35,True,116.10.191.165,111.93.5.203,56009,22,2014-08-09 07:50:16.595328,170,0,1
37,False,111.93.5.203,116.10.191.165,22,56009,2014-08-09 07:50:17.599371,122,0,0
38,True,116.10.191.165,111.93.5.203,56009,22,2014-08-09 07:50:18.144228,170,0,1
40,False,111.93.5.203,116.10.191.165,22,56009,2014-08-09 07:50:19.148210,122,0,0
41,True,116.10.191.165,111.93.5.203,56009,22,2014-08-09 07:50:19.692834,170,0,1
43,False,111.93.5.203,116.10.191.165,22,56009,2014-08-09 07:50:20.696012,122,0,0
44,False,111.93.5.203,116.10.191.165,22,56009,2014-08-09 07:50:21.586817,122,0,0
45,True,116.10.191.165,111.93.5.203,56009,22,2014-08-09 07:50:22.134264,170,0,1
47,False,111.93.5.203,116.10.191.165,22,56009,2014-08-09 07:50:23.137594,122,0,0
48,True,116.10.191.165,111.93.5.203,56009,22,2014-08-09 07:50:23.690446,170,0,1
50,False,111.93.5.203,116.10.191.165,22,56009,2014-08-09 07:50:24.693729,122,0,0
51,True,116.10.191.165,111.93.5.203,56009,22,2014-08-09 07:50:24.736689,170,0,0
53,True,116.10.191.165,111.93.5.203,56009,22,2014-08-09 07:50:25.244236,170,0,1
55,False,111.93.5.203,116.10.191.165,22,56009,2014-08-09 07:50:26.247520,122,0,0
56,True,116.10.191.165,111.93.5.203,56009,22,2014-08-09 07:50:26.793006,170,0,1
58,False,111.93.5.203,116.10.191.165,22,56009,2014-08-09 07:50:27.797035,122,0,0
59,True,116.10.191.165,111.93.5.203,56009,22,2014-08-09 07:50:28.328397,170,0,1
61,False,111.93.5.203,116.10.191.165,22,56009,2014-08-09 07:50:29.332382,122,0,0
62,True,116.10.191.165,111.93.5.203,56009,22,2014-08-09 07:50:29.875814,170,0,1
64,False,111.93.5.203,116.10.191.165,22,56009,2014-08-09 07:50:30.879401,122,0,0
65,True,116.10.191.165,111.93.5.203,56009,22,2014-08-09 07:50:31.416411,170,0,1
67,False,111.93.5.203,116.10.191.165,22,56009,2014-08-09 07:50:32.420390,122,0,0
68,True,116.10.191.165,111.93.5.203,56009,22,2014-08-09 07:50:32.953790,170,0,1
70,False,111.93.5.203,116.10.191.165,22,56009,2014-08-09 07:50:33.957718,122,0,0
71,True,116.10.191.165,111.93.5.203,56009,22,2014-08-09 07:50:34.471404,170,0,0
73,True,116.10.191.165,111.93.5.203,56009,22,2014-08-09 07:50:34.497813,170,0,1
75,False,111.93.5.203,116.10.191.165,22,56009,2014-08-09 07:50:35.501747,122,0,0
76,True,116.10.191.165,111.93.5.203,56009,22,2014-08-09 07:50:36.055131,170,0,1
78,False,111.93.5.203,116.10.191.165,22,56009,2014-08-09 07:50:37.060165,122,0,0
79,True,116.10.191.165,111.93.5.203,56009,22,2014-08-09 07:50:37.606019,170,0,1
81,False,111.93.5.203,116.10.191.165,22,56009,2014-08-09 07:50:38.609977,122,0,0
82,False,111.93.5.203,116.10.191.165,22,56009,2014-08-09 07:50:39.362809,122,0,0
83,True,116.10.191.165,111.93.5.203,56009,22,2014-08-09 07:50:39.904800,170,0,1
85,False,111.93.5.203,116.10.191.165,22,56009,2014-08-09 07:50:40.908777,122,0,0
86,True,116.10.191.165,111.93.5.203,56009,22,2014-08-09 07:50:41.449810,170,0,1
88,False,111.93.5.203,116.10.191.165,22,56009,2014-08-09 07:50:42.453902,122,0,0
