4,True,61.174.51.200,111.93.5.203,46884,22,2014-07-28 10:26:36.484077,77,0,0
6,False,111.93.5.203,61.174.51.200,22,46884,2014-07-28 10:26:36.485318,510,0,0
8,True,61.174.51.200,111.93.5.203,46884,22,2014-07-28 10:28:30.401841,862,0,0
10,True,61.174.51.200,111.93.5.203,46884,22,2014-07-28 10:28:30.948829,438,0,0
12,False,111.93.5.203,61.174.51.200,22,46884,2014-07-28 10:28:31.014867,518,0,0
13,True,61.174.51.200,111.93.5.203,46884,22,2014-07-28 10:28:31.559866,238,1,0
15,True,61.174.51.200,111.93.5.203,46884,22,2014-07-28 10:28:32.081331,186,0,0
17,False,111.93.5.203,61.174.51.200,22,46884,2014-07-28 10:28:32.082278,106,0,1
18,True,61.174.51.200,111.93.5.203,46884,22,2014-07-28 10:28:32.587882,154,0,0
19,False,111.93.5.203,61.174.51.200,22,46884,2014-07-28 10:28:32.589444,122,0,1
20,True,61.174.51.200,111.93.5.203,46884,22,2014-07-28 10:28:33.166100,170,0,0
22,False,111.93.5.203,61.174.51.200,22,46884,2014-07-28 10:28:34.169945,122,0,0
24,True,61.174.51.200,111.93.5.203,46884,22,2014-07-28 10:28:36.332852,170,0,0
26,False,111.93.5.203,61.174.51.200,22,46884,2014-07-28 10:28:37.336785,122,0,0
28,True,61.174.51.200,111.93.5.203,46884,22,2014-07-28 10:28:41.178619,170,0,0
30,False,111.93.5.203,61.174.51.200,22,46884,2014-07-28 10:28:42.182505,122,0,0
32,True,61.174.51.200,111.93.5.203,46884,22,2014-07-28 10:29:25.702107,170,0,0
34,False,111.93.5.203,61.174.51.200,22,46884,2014-07-28 10:29:26.706378,122,0,0
36,True,61.174.51.200,111.93.5.203,46884,22,2014-07-28 10:29:34.042634,170,0,0
38,False,111.93.5.203,61.174.51.200,22,46884,2014-07-28 10:29:35.045585,122,0,0
40,True,61.174.51.200,111.93.5.203,46884,22,2014-07-28 10:29:36.123376,170,0,0
42,False,111.93.5.203,61.174.51.200,22,46884,2014-07-28 10:29:37.126979,122,0,0
43,False,111.93.5.203,61.174.51.200,22,46884,2014-07-28 10:29:38.330808,122,0,0
45,True,61.174.51.200,111.93.5.203,46884,22,2014-07-28 10:29:38.948683,170,0,0
47,False,111.93.5.203,61.174.51.200,22,46884,2014-07-28 10:29:39.951735,122,0,0
