4,False,111.93.5.203,116.10.191.223,22,38623,2014-08-03 13:31:40.673320,86,0,23
5,True,116.10.191.223,111.93.5.203,38623,22,2014-08-03 13:31:40.673408,77,0,23
7,True,116.10.191.223,111.93.5.203,38623,22,2014-08-03 13:31:41.248903,862,0,23
8,False,111.93.5.203,116.10.191.223,22,38623,2014-08-03 13:31:41.249210,478,0,23
9,True,116.10.191.223,111.93.5.203,38623,22,2014-08-03 13:31:41.846560,438,0,23
11,False,111.93.5.203,116.10.191.223,22,38623,2014-08-03 13:31:41.913344,518,0,23
12,True,116.10.191.223,111.93.5.203,38623,22,2014-08-03 13:31:42.520456,238,1,23
14,True,116.10.191.223,111.93.5.203,38623,22,2014-08-03 13:31:43.118018,186,0,23
16,False,111.93.5.203,116.10.191.223,22,38623,2014-08-03 13:31:43.118992,106,0,23
17,True,116.10.191.223,111.93.5.203,38623,22,2014-08-03 13:31:43.725980,154,0,23
18,False,111.93.5.203,116.10.191.223,22,38623,2014-08-03 13:31:43.727518,122,0,23
19,True,116.10.191.223,111.93.5.203,38623,22,2014-08-03 13:31:44.307961,170,0,23
21,False,111.93.5.203,116.10.191.223,22,38623,2014-08-03 13:31:45.311073,122,0,23
22,True,116.10.191.223,111.93.5.203,38623,22,2014-08-03 13:31:45.841244,170,0,23
24,False,111.93.5.203,116.10.191.223,22,38623,2014-08-03 13:31:46.844395,122,0,23
25,True,116.10.191.223,111.93.5.203,38623,22,2014-08-03 13:31:47.403433,170,0,23
27,False,111.93.5.203,116.10.191.223,22,38623,2014-08-03 13:31:48.406728,122,0,23
28,True,116.10.191.223,111.93.5.203,38623,22,2014-08-03 13:31:48.912105,170,0,23
30,False,111.93.5.203,116.10.191.223,22,38623,2014-08-03 13:31:49.915305,122,0,23
31,True,116.10.191.223,111.93.5.203,38623,22,2014-08-03 13:31:50.392843,234,0,23
33,False,111.93.5.203,116.10.191.223,22,38623,2014-08-03 13:31:51.395961,122,0,23
34,True,116.10.191.223,111.93.5.203,38623,22,2014-08-03 13:31:51.888207,170,0,23
36,False,111.93.5.203,116.10.191.223,22,38623,2014-08-03 13:31:52.891265,122,0,23
37,True,116.10.191.223,111.93.5.203,38623,22,2014-08-03 13:31:53.417678,170,0,23
39,False,111.93.5.203,116.10.191.223,22,38623,2014-08-03 13:31:54.421172,122,0,23
40,True,116.10.191.223,111.93.5.203,38623,22,2014-08-03 13:31:54.981443,170,0,23
42,False,111.93.5.203,116.10.191.223,22,38623,2014-08-03 13:31:55.984956,122,0,23
43,True,116.10.191.223,111.93.5.203,38623,22,2014-08-03 13:31:56.596453,170,0,23
45,False,111.93.5.203,116.10.191.223,22,38623,2014-08-03 13:31:57.599954,122,0,23
46,True,116.10.191.223,111.93.5.203,38623,22,2014-08-03 13:31:58.197096,170,0,23
48,False,111.93.5.203,116.10.191.223,22,38623,2014-08-03 13:31:59.200136,122,0,23
49,True,116.10.191.223,111.93.5.203,38623,22,2014-08-03 13:31:59.793393,234,0,23
51,False,111.93.5.203,116.10.191.223,22,38623,2014-08-03 13:32:00.796745,122,0,23
52,True,116.10.191.223,111.93.5.203,38623,22,2014-08-03 13:32:01.252234,170,0,23
54,False,111.93.5.203,116.10.191.223,22,38623,2014-08-03 13:32:02.255617,122,0,23
55,True,116.10.191.223,111.93.5.203,38623,22,2014-08-03 13:32:02.706937,170,0,23
57,False,111.93.5.203,116.10.191.223,22,38623,2014-08-03 13:32:03.711273,122,0,23
58,True,116.10.191.223,111.93.5.203,38623,22,2014-08-03 13:32:04.176730,170,0,23
60,False,111.93.5.203,116.10.191.223,22,38623,2014-08-03 13:32:05.180089,122,0,23
61,True,116.10.191.223,111.93.5.203,38623,22,2014-08-03 13:32:05.691145,170,0,23
63,False,111.93.5.203,116.10.191.223,22,38623,2014-08-03 13:32:06.694556,122,0,23
64,True,116.10.191.223,111.93.5.203,38623,22,2014-08-03 13:32:07.254335,170,0,23
66,False,111.93.5.203,116.10.191.223,22,38623,2014-08-03 13:32:08.257743,122,0,23
67,True,116.10.191.223,111.93.5.203,38623,22,2014-08-03 13:32:08.757770,170,0,23
69,False,111.93.5.203,116.10.191.223,22,38623,2014-08-03 13:32:09.762148,122,0,23
70,True,116.10.191.223,111.93.5.203,38623,22,2014-08-03 13:32:10.300434,170,0,23
72,False,111.93.5.203,116.10.191.223,22,38623,2014-08-03 13:32:11.303752,122,0,23
73,True,116.10.191.223,111.93.5.203,38623,22,2014-08-03 13:32:11.902163,170,0,23
75,False,111.93.5.203,116.10.191.223,22,38623,2014-08-03 13:32:12.905407,122,0,23
76,True,116.10.191.223,111.93.5.203,38623,22,2014-08-03 13:32:13.485421,170,0,23
78,False,111.93.5.203,116.10.191.223,22,38623,2014-08-03 13:32:14.488643,122,0,23
79,True,116.10.191.223,111.93.5.203,38623,22,2014-08-03 13:32:15.048575,170,0,23
81,False,111.93.5.203,116.10.191.223,22,38623,2014-08-03 13:32:16.052079,122,0,23
