4,False,111.93.5.203,61.174.51.207,22,11006,2014-08-07 11:27:26.485373,86,0,0
5,True,61.174.51.207,111.93.5.203,11006,22,2014-08-07 11:27:26.503600,77,0,0
7,True,61.174.51.207,111.93.5.203,11006,22,2014-08-07 11:27:29.474292,77,0,0
9,False,111.93.5.203,61.174.51.207,22,11006,2014-08-07 11:27:29.482818,86,0,0
10,True,61.174.51.207,111.93.5.203,11006,22,2014-08-07 11:27:30.060019,862,0,0
11,False,111.93.5.203,61.174.51.207,22,11006,2014-08-07 11:27:30.060340,478,0,0
12,True,61.174.51.207,111.93.5.203,11006,22,2014-08-07 11:27:30.633659,438,0,0
14,False,111.93.5.203,61.174.51.207,22,11006,2014-08-07 11:27:30.699440,518,0,0
15,True,61.174.51.207,111.93.5.203,11006,22,2014-08-07 11:27:31.440737,238,1,0
17,True,61.174.51.207,111.93.5.203,11006,22,2014-08-07 11:27:32.013641,186,0,0
19,False,111.93.5.203,61.174.51.207,22,11006,2014-08-07 11:27:32.016014,106,0,0
20,True,61.174.51.207,111.93.5.203,11006,22,2014-08-07 11:27:32.587516,154,0,0
21,False,111.93.5.203,61.174.51.207,22,11006,2014-08-07 11:27:32.589111,122,0,0
22,False,111.93.5.203,61.174.51.207,22,11006,2014-08-07 11:27:34.230820,122,0,0
24,True,61.174.51.207,111.93.5.203,11006,22,2014-08-07 11:27:38.036330,170,0,0
26,False,111.93.5.203,61.174.51.207,22,11006,2014-08-07 11:27:39.039324,122,0,0
27,True,61.174.51.207,111.93.5.203,11006,22,2014-08-07 11:27:39.607110,170,0,0
29,False,111.93.5.203,61.174.51.207,22,11006,2014-08-07 11:27:40.610265,122,0,0
30,True,61.174.51.207,111.93.5.203,11006,22,2014-08-07 11:27:41.179582,170,0,0
32,False,111.93.5.203,61.174.51.207,22,11006,2014-08-07 11:27:42.182679,122,0,0
33,False,111.93.5.203,61.174.51.207,22,11006,2014-08-07 11:27:43.598813,122,0,0
35,True,61.174.51.207,111.93.5.203,11006,22,2014-08-07 11:27:45.376990,234,0,0
37,False,111.93.5.203,61.174.51.207,22,11006,2014-08-07 11:27:46.381044,122,0,0
39,True,61.174.51.207,111.93.5.203,11006,22,2014-08-07 11:28:17.083514,170,0,0
41,False,111.93.5.203,61.174.51.207,22,11006,2014-08-07 11:28:18.087728,122,0,0
43,True,61.174.51.207,111.93.5.203,11006,22,2014-08-07 11:28:19.526501,234,0,0
45,False,111.93.5.203,61.174.51.207,22,11006,2014-08-07 11:28:20.530531,122,0,0
46,True,61.174.51.207,111.93.5.203,11006,22,2014-08-07 11:28:21.199507,170,0,0
48,False,111.93.5.203,61.174.51.207,22,11006,2014-08-07 11:28:22.204396,122,0,0
49,True,61.174.51.207,111.93.5.203,11006,22,2014-08-07 11:28:22.670314,170,0,0
51,False,111.93.5.203,61.174.51.207,22,11006,2014-08-07 11:28:23.673332,122,0,0
52,True,61.174.51.207,111.93.5.203,11006,22,2014-08-07 11:28:24.151047,170,0,0
54,False,111.93.5.203,61.174.51.207,22,11006,2014-08-07 11:28:25.154110,122,0,0
55,True,61.174.51.207,111.93.5.203,11006,22,2014-08-07 11:28:25.656873,170,0,0
57,False,111.93.5.203,61.174.51.207,22,11006,2014-08-07 11:28:26.659942,122,0,0
58,True,61.174.51.207,111.93.5.203,11006,22,2014-08-07 11:28:27.185498,170,0,0
60,False,111.93.5.203,61.174.51.207,22,11006,2014-08-07 11:28:28.188512,122,0,0
61,True,61.174.51.207,111.93.5.203,11006,22,2014-08-07 11:28:28.729074,170,0,0
63,False,111.93.5.203,61.174.51.207,22,11006,2014-08-07 11:28:29.732103,122,0,0
64,True,61.174.51.207,111.93.5.203,11006,22,2014-08-07 11:28:30.266925,170,0,0
66,False,111.93.5.203,61.174.51.207,22,11006,2014-08-07 11:28:31.269977,122,0,0
67,True,61.174.51.207,111.93.5.203,11006,22,2014-08-07 11:28:31.758591,170,0,0
69,False,111.93.5.203,61.174.51.207,22,11006,2014-08-07 11:28:32.761606,122,0,0
70,True,61.174.51.207,111.93.5.203,11006,22,2014-08-07 11:28:33.223682,186,0,0
72,False,111.93.5.203,61.174.51.207,22,11006,2014-08-07 11:28:34.229249,122,0,0
73,False,111.93.5.203,61.174.51.207,22,11006,2014-08-07 11:28:35.062813,122,0,0
