4,True,61.174.51.216,111.93.5.203,12643,22,2014-08-03 10:30:43.671358,77,0,0
6,False,111.93.5.203,61.174.51.216,22,12643,2014-08-03 10:30:43.673065,510,0,0
7,True,61.174.51.216,111.93.5.203,12643,22,2014-08-03 10:30:44.119281,862,0,0
9,True,61.174.51.216,111.93.5.203,12643,22,2014-08-03 10:30:44.600409,438,0,0
11,False,111.93.5.203,61.174.51.216,22,12643,2014-08-03 10:30:44.666255,518,0,0
12,True,61.174.51.216,111.93.5.203,12643,22,2014-08-03 10:30:45.120467,238,1,0
14,True,61.174.51.216,111.93.5.203,12643,22,2014-08-03 10:30:45.565924,186,0,0
16,False,111.93.5.203,61.174.51.216,22,12643,2014-08-03 10:30:45.566975,106,0,1
17,True,61.174.51.216,111.93.5.203,12643,22,2014-08-03 10:30:46.023174,154,0,0
18,False,111.93.5.203,61.174.51.216,22,12643,2014-08-03 10:30:46.024648,122,0,1
19,True,61.174.51.216,111.93.5.203,12643,22,2014-08-03 10:30:46.467587,170,0,0
21,False,111.93.5.203,61.174.51.216,22,12643,2014-08-03 10:30:47.471416,122,0,1
22,True,61.174.51.216,111.93.5.203,12643,22,2014-08-03 10:30:47.911522,170,0,0
24,False,111.93.5.203,61.174.51.216,22,12643,2014-08-03 10:30:48.915512,122,0,1
25,True,61.174.51.216,111.93.5.203,12643,22,2014-08-03 10:30:49.367242,170,0,0
27,False,111.93.5.203,61.174.51.216,22,12643,2014-08-03 10:30:50.372799,122,0,1
28,True,61.174.51.216,111.93.5.203,12643,22,2014-08-03 10:30:50.814139,170,0,0
30,False,111.93.5.203,61.174.51.216,22,12643,2014-08-03 10:30:51.818040,122,0,1
31,True,61.174.51.216,111.93.5.203,12643,22,2014-08-03 10:30:52.257615,170,0,0
33,False,111.93.5.203,61.174.51.216,22,12643,2014-08-03 10:30:53.261529,122,0,1
34,True,61.174.51.216,111.93.5.203,12643,22,2014-08-03 10:30:53.702369,170,0,0
36,False,111.93.5.203,61.174.51.216,22,12643,2014-08-03 10:30:54.706151,122,0,1
37,True,61.174.51.216,111.93.5.203,12643,22,2014-08-03 10:30:55.147231,234,0,0
39,False,111.93.5.203,61.174.51.216,22,12643,2014-08-03 10:30:56.151165,122,0,1
40,True,61.174.51.216,111.93.5.203,12643,22,2014-08-03 10:30:56.577994,170,0,0
42,False,111.93.5.203,61.174.51.216,22,12643,2014-08-03 10:30:57.581918,122,0,1
43,True,61.174.51.216,111.93.5.203,12643,22,2014-08-03 10:30:58.028644,170,0,0
45,False,111.93.5.203,61.174.51.216,22,12643,2014-08-03 10:30:59.032528,122,0,1
46,True,61.174.51.216,111.93.5.203,12643,22,2014-08-03 10:30:59.474911,170,0,0
48,False,111.93.5.203,61.174.51.216,22,12643,2014-08-03 10:31:00.478418,122,0,1
49,True,61.174.51.216,111.93.5.203,12643,22,2014-08-03 10:31:00.902688,170,0,0
51,False,111.93.5.203,61.174.51.216,22,12643,2014-08-03 10:31:01.907534,122,0,1
52,True,61.174.51.216,111.93.5.203,12643,22,2014-08-03 10:31:02.360229,170,0,0
54,False,111.93.5.203,61.174.51.216,22,12643,2014-08-03 10:31:03.364143,122,0,0
56,True,61.174.51.216,111.93.5.203,12643,22,2014-08-03 10:31:04.765874,170,0,0
58,False,111.93.5.203,61.174.51.216,22,12643,2014-08-03 10:31:05.769766,122,0,0
59,False,111.93.5.203,61.174.51.216,22,12643,2014-08-03 10:31:06.458809,122,0,0
62,True,61.174.51.216,111.93.5.203,12643,22,2014-08-03 10:31:07.784185,170,0,0
64,False,111.93.5.203,61.174.51.216,22,12643,2014-08-03 10:31:08.788259,122,0,0
66,True,61.174.51.216,111.93.5.203,12643,22,2014-08-03 10:31:17.445304,170,0,0
68,False,111.93.5.203,61.174.51.216,22,12643,2014-08-03 10:31:18.449568,122,0,0
70,True,61.174.51.216,111.93.5.203,12643,22,2014-08-03 10:31:26.514770,170,0,0
72,False,111.93.5.203,61.174.51.216,22,12643,2014-08-03 10:31:27.519022,122,0,0
74,True,61.174.51.216,111.93.5.203,12643,22,2014-08-03 10:31:41.220808,170,0,0
76,False,111.93.5.203,61.174.51.216,22,12643,2014-08-03 10:31:42.225068,122,0,0
78,True,61.174.51.216,111.93.5.203,12643,22,2014-08-03 10:31:59.271119,170,0,0
80,False,111.93.5.203,61.174.51.216,22,12643,2014-08-03 10:32:00.274815,122,0,1
81,True,61.174.51.216,111.93.5.203,12643,22,2014-08-03 10:32:00.713699,170,0,0
83,False,111.93.5.203,61.174.51.216,22,12643,2014-08-03 10:32:01.717359,122,0,1
84,True,61.174.51.216,111.93.5.203,12643,22,2014-08-03 10:32:02.143462,170,0,0
86,False,111.93.5.203,61.174.51.216,22,12643,2014-08-03 10:32:03.147137,122,0,0
88,True,61.174.51.216,111.93.5.203,12643,22,2014-08-03 10:32:06.398286,170,0,0
90,False,111.93.5.203,61.174.51.216,22,12643,2014-08-03 10:32:07.401826,122,0,0
