4,True,185.53.168.9,111.93.5.203,45927,22,2014-07-31 06:53:15.404582,89,0,2
6,False,111.93.5.203,185.53.168.9,22,45927,2014-07-31 06:53:15.406221,522,0,2
8,True,185.53.168.9,111.93.5.203,45927,22,2014-07-31 06:53:15.541904,714,0,2
10,True,185.53.168.9,111.93.5.203,45927,22,2014-07-31 06:53:15.713885,210,0,2
12,False,111.93.5.203,185.53.168.9,22,45927,2014-07-31 06:53:15.779723,530,0,2
13,True,185.53.168.9,111.93.5.203,45927,22,2014-07-31 06:53:15.924770,82,1,2
15,True,185.53.168.9,111.93.5.203,45927,22,2014-07-31 06:53:16.060119,118,0,2
17,False,111.93.5.203,185.53.168.9,22,45927,2014-07-31 06:53:16.061119,118,0,2
18,True,185.53.168.9,111.93.5.203,45927,22,2014-07-31 06:53:16.200514,150,0,2
20,False,111.93.5.203,185.53.168.9,22,45927,2014-07-31 06:53:17.204361,134,0,2
