4,True,185.53.168.9,111.93.5.203,36704,22,2014-08-11 04:47:29.209171,89,0,2
6,False,111.93.5.203,185.53.168.9,22,36704,2014-08-11 04:47:29.211076,522,0,2
8,True,185.53.168.9,111.93.5.203,36704,22,2014-08-11 04:47:29.380618,714,0,2
10,True,185.53.168.9,111.93.5.203,36704,22,2014-08-11 04:47:29.590297,210,0,2
12,False,111.93.5.203,185.53.168.9,22,36704,2014-08-11 04:47:29.656345,530,0,2
13,True,185.53.168.9,111.93.5.203,36704,22,2014-08-11 04:47:29.822121,82,1,2
15,True,185.53.168.9,111.93.5.203,36704,22,2014-08-11 04:47:29.976752,118,0,2
17,False,111.93.5.203,185.53.168.9,22,36704,2014-08-11 04:47:29.977799,118,0,2
18,True,185.53.168.9,111.93.5.203,36704,22,2014-08-11 04:47:30.135555,150,0,2
20,False,111.93.5.203,185.53.168.9,22,36704,2014-08-11 04:47:31.139444,134,0,2
