4,False,111.93.5.203,95.0.212.205,22,42646,2014-08-05 06:58:52.546211,98,0,0
6,True,95.0.212.205,111.93.5.203,42646,22,2014-08-05 06:58:52.740190,86,0,0
8,False,111.93.5.203,95.0.212.205,22,42646,2014-08-05 06:58:52.740943,490,0,0
9,True,95.0.212.205,111.93.5.203,42646,22,2014-08-05 06:58:52.937110,218,0,0
11,True,95.0.212.205,111.93.5.203,42646,22,2014-08-05 06:58:53.156089,210,0,0
13,False,111.93.5.203,95.0.212.205,22,42646,2014-08-05 06:58:53.221593,530,0,0
14,False,111.93.5.203,95.0.212.205,22,42646,2014-08-05 06:58:53.742819,530,0,0
15,True,95.0.212.205,111.93.5.203,42646,22,2014-08-05 06:58:53.890693,82,1,0
18,True,95.0.212.205,111.93.5.203,42646,22,2014-08-05 06:58:54.068392,118,0,0
20,False,111.93.5.203,95.0.212.205,22,42646,2014-08-05 06:58:54.069347,118,0,0
22,True,95.0.212.205,111.93.5.203,42646,22,2014-08-05 06:58:54.253920,150,0,0
24,False,111.93.5.203,95.0.212.205,22,42646,2014-08-05 06:58:55.257759,134,0,1
25,True,95.0.212.205,111.93.5.203,42646,22,2014-08-05 06:58:55.439094,118,0,0
