4,False,111.93.5.203,95.0.212.205,22,33680,2014-08-05 07:10:31.575020,98,0,0
6,True,95.0.212.205,111.93.5.203,33680,22,2014-08-05 07:10:31.749373,86,0,0
8,False,111.93.5.203,95.0.212.205,22,33680,2014-08-05 07:10:31.750062,490,0,0
9,True,95.0.212.205,111.93.5.203,33680,22,2014-08-05 07:10:31.926387,218,0,0
11,True,95.0.212.205,111.93.5.203,33680,22,2014-08-05 07:10:32.138389,210,0,0
13,False,111.93.5.203,95.0.212.205,22,33680,2014-08-05 07:10:32.203884,530,0,0
14,True,95.0.212.205,111.93.5.203,33680,22,2014-08-05 07:10:32.380135,82,1,0
16,True,95.0.212.205,111.93.5.203,33680,22,2014-08-05 07:10:32.554327,118,0,0
18,False,111.93.5.203,95.0.212.205,22,33680,2014-08-05 07:10:32.555289,118,0,1
19,True,95.0.212.205,111.93.5.203,33680,22,2014-08-05 07:10:32.729258,150,0,0
21,False,111.93.5.203,95.0.212.205,22,33680,2014-08-05 07:10:33.733144,134,0,1
22,True,95.0.212.205,111.93.5.203,33680,22,2014-08-05 07:10:33.907672,118,0,0
