4,False,111.93.5.203,185.13.225.147,22,55221,2014-08-03 05:25:18.186778,98,0,3
6,True,185.13.225.147,111.93.5.203,55221,22,2014-08-03 05:25:18.368920,86,0,3
8,False,111.93.5.203,185.13.225.147,22,55221,2014-08-03 05:25:18.369649,490,0,3
9,True,185.13.225.147,111.93.5.203,55221,22,2014-08-03 05:25:18.546927,218,0,3
11,True,185.13.225.147,111.93.5.203,55221,22,2014-08-03 05:25:18.762009,210,0,3
13,False,111.93.5.203,185.13.225.147,22,55221,2014-08-03 05:25:18.827539,530,0,3
14,True,185.13.225.147,111.93.5.203,55221,22,2014-08-03 05:25:18.992753,82,1,3
16,True,185.13.225.147,111.93.5.203,55221,22,2014-08-03 05:25:19.168598,118,0,3
18,False,111.93.5.203,185.13.225.147,22,55221,2014-08-03 05:25:19.169610,118,0,3
19,True,185.13.225.147,111.93.5.203,55221,22,2014-08-03 05:25:19.346641,166,0,3
21,False,111.93.5.203,185.13.225.147,22,55221,2014-08-03 05:25:20.351635,134,0,3
22,True,185.13.225.147,111.93.5.203,55221,22,2014-08-03 05:25:20.528382,118,0,3
