4,True,116.10.191.237,111.93.5.203,17700,22,2014-08-10 01:10:35.229842,77,0,23
6,False,111.93.5.203,116.10.191.237,22,17700,2014-08-10 01:10:35.231484,510,0,23
7,True,116.10.191.237,111.93.5.203,17700,22,2014-08-10 01:10:35.728736,862,0,23
9,True,116.10.191.237,111.93.5.203,17700,22,2014-08-10 01:10:36.263891,438,0,23
11,False,111.93.5.203,116.10.191.237,22,17700,2014-08-10 01:10:36.331516,518,0,23
12,True,116.10.191.237,111.93.5.203,17700,22,2014-08-10 01:10:36.831150,238,1,23
14,True,116.10.191.237,111.93.5.203,17700,22,2014-08-10 01:10:37.328299,186,0,23
16,False,111.93.5.203,116.10.191.237,22,17700,2014-08-10 01:10:37.329281,106,0,23
17,True,116.10.191.237,111.93.5.203,17700,22,2014-08-10 01:10:37.826269,154,0,23
18,False,111.93.5.203,116.10.191.237,22,17700,2014-08-10 01:10:37.829876,122,0,23
19,True,116.10.191.237,111.93.5.203,17700,22,2014-08-10 01:10:38.326824,170,0,23
21,False,111.93.5.203,116.10.191.237,22,17700,2014-08-10 01:10:39.329930,122,0,23
22,True,116.10.191.237,111.93.5.203,17700,22,2014-08-10 01:10:39.827721,170,0,23
24,False,111.93.5.203,116.10.191.237,22,17700,2014-08-10 01:10:40.831048,122,0,23
25,True,116.10.191.237,111.93.5.203,17700,22,2014-08-10 01:10:41.328073,170,0,23
27,False,111.93.5.203,116.10.191.237,22,17700,2014-08-10 01:10:42.331321,122,0,23
28,True,116.10.191.237,111.93.5.203,17700,22,2014-08-10 01:10:42.828703,170,0,23
30,False,111.93.5.203,116.10.191.237,22,17700,2014-08-10 01:10:43.833466,122,0,23
31,True,116.10.191.237,111.93.5.203,17700,22,2014-08-10 01:10:44.360032,170,0,23
33,False,111.93.5.203,116.10.191.237,22,17700,2014-08-10 01:10:45.363238,122,0,23
34,False,111.93.5.203,116.10.191.237,22,17700,2014-08-10 01:10:46.266814,122,0,23
35,True,116.10.191.237,111.93.5.203,17700,22,2014-08-10 01:10:46.773205,170,0,23
37,False,111.93.5.203,116.10.191.237,22,17700,2014-08-10 01:10:47.776207,122,0,23
38,True,116.10.191.237,111.93.5.203,17700,22,2014-08-10 01:10:48.300040,170,0,23
40,False,111.93.5.203,116.10.191.237,22,17700,2014-08-10 01:10:49.303074,122,0,23
41,True,116.10.191.237,111.93.5.203,17700,22,2014-08-10 01:10:49.801589,170,0,23
43,False,111.93.5.203,116.10.191.237,22,17700,2014-08-10 01:10:50.804519,122,0,23
44,True,116.10.191.237,111.93.5.203,17700,22,2014-08-10 01:10:51.295652,170,0,23
46,False,111.93.5.203,116.10.191.237,22,17700,2014-08-10 01:10:52.298683,122,0,23
47,True,116.10.191.237,111.93.5.203,17700,22,2014-08-10 01:10:52.797933,170,0,23
49,False,111.93.5.203,116.10.191.237,22,17700,2014-08-10 01:10:53.801007,122,0,23
50,True,116.10.191.237,111.93.5.203,17700,22,2014-08-10 01:10:54.300131,170,0,23
52,False,111.93.5.203,116.10.191.237,22,17700,2014-08-10 01:10:55.303647,122,0,23
53,True,116.10.191.237,111.93.5.203,17700,22,2014-08-10 01:10:55.799646,170,0,23
55,False,111.93.5.203,116.10.191.237,22,17700,2014-08-10 01:10:56.803422,122,0,23
56,True,116.10.191.237,111.93.5.203,17700,22,2014-08-10 01:10:57.300531,170,0,23
58,False,111.93.5.203,116.10.191.237,22,17700,2014-08-10 01:10:58.305347,122,0,23
59,True,116.10.191.237,111.93.5.203,17700,22,2014-08-10 01:10:58.808332,170,0,23
61,False,111.93.5.203,116.10.191.237,22,17700,2014-08-10 01:10:59.812062,122,0,23
62,True,116.10.191.237,111.93.5.203,17700,22,2014-08-10 01:11:00.309941,170,0,23
64,False,111.93.5.203,116.10.191.237,22,17700,2014-08-10 01:11:01.313669,122,0,23
65,True,116.10.191.237,111.93.5.203,17700,22,2014-08-10 01:11:01.804647,170,0,23
67,False,111.93.5.203,116.10.191.237,22,17700,2014-08-10 01:11:02.808412,122,0,23
68,True,116.10.191.237,111.93.5.203,17700,22,2014-08-10 01:11:03.295387,170,0,23
70,False,111.93.5.203,116.10.191.237,22,17700,2014-08-10 01:11:04.299202,122,0,23
71,True,116.10.191.237,111.93.5.203,17700,22,2014-08-10 01:11:04.788462,170,0,23
73,False,111.93.5.203,116.10.191.237,22,17700,2014-08-10 01:11:05.791696,122,0,23
74,True,116.10.191.237,111.93.5.203,17700,22,2014-08-10 01:11:06.281788,170,0,23
76,False,111.93.5.203,116.10.191.237,22,17700,2014-08-10 01:11:07.284802,122,0,23
77,True,116.10.191.237,111.93.5.203,17700,22,2014-08-10 01:11:07.775149,170,0,23
79,False,111.93.5.203,116.10.191.237,22,17700,2014-08-10 01:11:08.780156,122,0,23
80,True,116.10.191.237,111.93.5.203,17700,22,2014-08-10 01:11:09.272552,170,0,23
82,False,111.93.5.203,116.10.191.237,22,17700,2014-08-10 01:11:10.276169,122,0,23
