4,True,61.174.51.204,111.93.5.203,33948,22,2014-08-13 07:35:39.018419,77,0,0
6,False,111.93.5.203,61.174.51.204,22,33948,2014-08-13 07:35:39.021576,510,0,0
7,True,61.174.51.204,111.93.5.203,33948,22,2014-08-13 07:35:39.574525,862,0,0
9,True,61.174.51.204,111.93.5.203,33948,22,2014-08-13 07:35:40.155032,438,0,0
11,False,111.93.5.203,61.174.51.204,22,33948,2014-08-13 07:35:40.220149,518,0,0
12,True,61.174.51.204,111.93.5.203,33948,22,2014-08-13 07:35:40.776470,238,1,0
14,True,61.174.51.204,111.93.5.203,33948,22,2014-08-13 07:35:41.341599,186,0,1
16,False,111.93.5.203,61.174.51.204,22,33948,2014-08-13 07:35:41.342556,106,0,0
17,True,61.174.51.204,111.93.5.203,33948,22,2014-08-13 07:35:41.903436,154,0,1
18,False,111.93.5.203,61.174.51.204,22,33948,2014-08-13 07:35:41.904995,122,0,0
19,True,61.174.51.204,111.93.5.203,33948,22,2014-08-13 07:35:42.377425,170,0,1
21,False,111.93.5.203,61.174.51.204,22,33948,2014-08-13 07:35:43.381198,122,0,0
22,True,61.174.51.204,111.93.5.203,33948,22,2014-08-13 07:35:43.866114,170,0,1
24,False,111.93.5.203,61.174.51.204,22,33948,2014-08-13 07:35:44.869587,122,0,0
25,True,61.174.51.204,111.93.5.203,33948,22,2014-08-13 07:35:45.377591,170,0,1
27,False,111.93.5.203,61.174.51.204,22,33948,2014-08-13 07:35:46.381065,122,0,0
28,True,61.174.51.204,111.93.5.203,33948,22,2014-08-13 07:35:46.904472,170,0,1
30,False,111.93.5.203,61.174.51.204,22,33948,2014-08-13 07:35:47.907802,122,0,0
31,True,61.174.51.204,111.93.5.203,33948,22,2014-08-13 07:35:48.475379,170,0,1
33,False,111.93.5.203,61.174.51.204,22,33948,2014-08-13 07:35:49.480263,122,0,0
34,True,61.174.51.204,111.93.5.203,33948,22,2014-08-13 07:35:50.043178,170,0,1
36,False,111.93.5.203,61.174.51.204,22,33948,2014-08-13 07:35:51.046339,122,0,0
37,True,61.174.51.204,111.93.5.203,33948,22,2014-08-13 07:35:51.619604,170,0,1
39,False,111.93.5.203,61.174.51.204,22,33948,2014-08-13 07:35:52.623017,122,0,0
40,True,61.174.51.204,111.93.5.203,33948,22,2014-08-13 07:35:53.190748,170,0,1
42,False,111.93.5.203,61.174.51.204,22,33948,2014-08-13 07:35:54.193853,122,0,0
43,True,61.174.51.204,111.93.5.203,33948,22,2014-08-13 07:35:54.754170,170,0,1
45,False,111.93.5.203,61.174.51.204,22,33948,2014-08-13 07:35:55.757655,122,0,0
46,True,61.174.51.204,111.93.5.203,33948,22,2014-08-13 07:35:56.340978,170,0,1
48,False,111.93.5.203,61.174.51.204,22,33948,2014-08-13 07:35:57.344119,122,0,0
49,True,61.174.51.204,111.93.5.203,33948,22,2014-08-13 07:35:57.905009,170,0,1
51,False,111.93.5.203,61.174.51.204,22,33948,2014-08-13 07:35:58.908339,122,0,0
52,True,61.174.51.204,111.93.5.203,33948,22,2014-08-13 07:35:59.463650,234,0,1
54,False,111.93.5.203,61.174.51.204,22,33948,2014-08-13 07:36:00.467094,122,0,0
55,True,61.174.51.204,111.93.5.203,33948,22,2014-08-13 07:36:01.047606,170,0,1
57,False,111.93.5.203,61.174.51.204,22,33948,2014-08-13 07:36:02.050998,122,0,0
58,False,111.93.5.203,61.174.51.204,22,33948,2014-08-13 07:36:02.842818,122,0,0
59,True,61.174.51.204,111.93.5.203,33948,22,2014-08-13 07:36:03.405246,170,0,1
61,False,111.93.5.203,61.174.51.204,22,33948,2014-08-13 07:36:04.408233,122,0,0
62,True,61.174.51.204,111.93.5.203,33948,22,2014-08-13 07:36:04.954865,170,0,1
64,False,111.93.5.203,61.174.51.204,22,33948,2014-08-13 07:36:05.958961,122,0,0
65,True,61.174.51.204,111.93.5.203,33948,22,2014-08-13 07:36:06.524995,170,0,1
67,False,111.93.5.203,61.174.51.204,22,33948,2014-08-13 07:36:07.528059,122,0,0
68,True,61.174.51.204,111.93.5.203,33948,22,2014-08-13 07:36:08.082427,170,0,1
70,False,111.93.5.203,61.174.51.204,22,33948,2014-08-13 07:36:09.085623,122,0,0
71,False,111.93.5.203,61.174.51.204,22,33948,2014-08-13 07:36:09.858820,122,0,0
72,True,61.174.51.204,111.93.5.203,33948,22,2014-08-13 07:36:10.453149,170,0,1
74,False,111.93.5.203,61.174.51.204,22,33948,2014-08-13 07:36:11.456643,122,0,0
75,True,61.174.51.204,111.93.5.203,33948,22,2014-08-13 07:36:12.025979,234,0,1
77,False,111.93.5.203,61.174.51.204,22,33948,2014-08-13 07:36:13.029578,122,0,0
78,True,61.174.51.204,111.93.5.203,33948,22,2014-08-13 07:36:13.578973,170,0,1
80,False,111.93.5.203,61.174.51.204,22,33948,2014-08-13 07:36:14.582577,122,0,0
81,True,61.174.51.204,111.93.5.203,33948,22,2014-08-13 07:36:15.144865,170,0,1
83,False,111.93.5.203,61.174.51.204,22,33948,2014-08-13 07:36:16.150145,122,0,0
