4,True,60.173.10.142,111.93.5.203,1307,22,2014-08-07 00:25:09.605866,77,0,0
6,False,111.93.5.203,60.173.10.142,22,1307,2014-08-07 00:25:09.607519,510,0,0
7,True,60.173.10.142,111.93.5.203,1307,22,2014-08-07 00:25:09.999798,862,0,0
9,True,60.173.10.142,111.93.5.203,1307,22,2014-08-07 00:25:10.430768,438,0,0
11,False,111.93.5.203,60.173.10.142,22,1307,2014-08-07 00:25:10.496912,518,0,0
12,True,60.173.10.142,111.93.5.203,1307,22,2014-08-07 00:25:10.949031,238,1,0
14,True,60.173.10.142,111.93.5.203,1307,22,2014-08-07 00:25:11.342984,186,0,1
16,False,111.93.5.203,60.173.10.142,22,1307,2014-08-07 00:25:11.343985,106,0,0
17,True,60.173.10.142,111.93.5.203,1307,22,2014-08-07 00:25:11.732508,234,0,1
19,False,111.93.5.203,60.173.10.142,22,1307,2014-08-07 00:25:12.736418,122,0,0
20,True,60.173.10.142,111.93.5.203,1307,22,2014-08-07 00:25:13.141007,154,0,1
