5,False,111.93.5.203,95.0.212.205,22,43699,2014-08-05 07:04:38.706815,98,0,0
7,True,95.0.212.205,111.93.5.203,43699,22,2014-08-05 07:04:38.878320,86,0,0
9,False,111.93.5.203,95.0.212.205,22,43699,2014-08-05 07:04:38.878992,490,0,0
10,True,95.0.212.205,111.93.5.203,43699,22,2014-08-05 07:04:39.059873,218,0,0
12,True,95.0.212.205,111.93.5.203,43699,22,2014-08-05 07:04:39.271300,210,0,0
14,False,111.93.5.203,95.0.212.205,22,43699,2014-08-05 07:04:39.336367,530,0,0
15,True,95.0.212.205,111.93.5.203,43699,22,2014-08-05 07:04:39.510427,82,1,0
17,True,95.0.212.205,111.93.5.203,43699,22,2014-08-05 07:04:39.681234,118,0,0
19,False,111.93.5.203,95.0.212.205,22,43699,2014-08-05 07:04:39.682170,118,0,1
20,True,95.0.212.205,111.93.5.203,43699,22,2014-08-05 07:04:39.854286,150,0,0
22,False,111.93.5.203,95.0.212.205,22,43699,2014-08-05 07:04:40.858087,134,0,1
23,True,95.0.212.205,111.93.5.203,43699,22,2014-08-05 07:04:41.033360,118,0,0
