4,False,111.93.5.203,61.183.1.8,22,35375,2014-08-02 06:02:15.073105,98,0,0
6,True,61.183.1.8,111.93.5.203,35375,22,2014-08-02 06:02:15.567923,86,0,0
8,False,111.93.5.203,61.183.1.8,22,35375,2014-08-02 06:02:15.568617,490,0,0
9,True,61.183.1.8,111.93.5.203,35375,22,2014-08-02 06:02:16.067705,218,0,0
11,True,61.183.1.8,111.93.5.203,35375,22,2014-08-02 06:02:16.599288,210,0,0
13,False,111.93.5.203,61.183.1.8,22,35375,2014-08-02 06:02:16.665036,530,0,0
14,True,61.183.1.8,111.93.5.203,35375,22,2014-08-02 06:02:17.148928,82,1,0
16,True,61.183.1.8,111.93.5.203,35375,22,2014-08-02 06:02:17.626804,118,0,0
18,False,111.93.5.203,61.183.1.8,22,35375,2014-08-02 06:02:17.627734,118,0,1
19,True,61.183.1.8,111.93.5.203,35375,22,2014-08-02 06:02:18.139284,166,0,0
21,False,111.93.5.203,61.183.1.8,22,35375,2014-08-02 06:02:19.143162,134,0,1
22,True,61.183.1.8,111.93.5.203,35375,22,2014-08-02 06:02:19.619452,118,0,0
