4,True,60.173.9.19,111.93.5.203,32184,22,2014-08-14 09:13:16.735944,77,0,0
6,False,111.93.5.203,60.173.9.19,22,32184,2014-08-14 09:13:16.737657,510,0,0
7,True,60.173.9.19,111.93.5.203,32184,22,2014-08-14 09:13:17.273213,862,0,0
9,True,60.173.9.19,111.93.5.203,32184,22,2014-08-14 09:13:17.849610,438,0,0
11,False,111.93.5.203,60.173.9.19,22,32184,2014-08-14 09:13:17.915487,518,0,0
12,True,60.173.9.19,111.93.5.203,32184,22,2014-08-14 09:13:18.437993,238,1,0
14,True,60.173.9.19,111.93.5.203,32184,22,2014-08-14 09:13:18.964197,186,0,1
16,False,111.93.5.203,60.173.9.19,22,32184,2014-08-14 09:13:18.965230,106,0,0
17,True,60.173.9.19,111.93.5.203,32184,22,2014-08-14 09:13:19.479126,170,0,1
19,False,111.93.5.203,60.173.9.19,22,32184,2014-08-14 09:13:20.483126,122,0,0
20,True,60.173.9.19,111.93.5.203,32184,22,2014-08-14 09:13:20.988518,154,0,1
