4,True,116.10.191.197,111.93.5.203,10825,22,2014-07-29 11:07:40.811730,77,0,22
6,False,111.93.5.203,116.10.191.197,22,10825,2014-07-29 11:07:40.813400,510,0,22
7,True,116.10.191.197,111.93.5.203,10825,22,2014-07-29 11:07:41.331469,862,0,22
9,True,116.10.191.197,111.93.5.203,10825,22,2014-07-29 11:07:41.884790,438,0,22
11,False,111.93.5.203,116.10.191.197,22,10825,2014-07-29 11:07:41.950141,518,0,22
12,True,116.10.191.197,111.93.5.203,10825,22,2014-07-29 11:07:42.522215,238,1,22
14,True,116.10.191.197,111.93.5.203,10825,22,2014-07-29 11:07:43.034110,186,0,22
16,False,111.93.5.203,116.10.191.197,22,10825,2014-07-29 11:07:43.035047,106,0,22
17,False,111.93.5.203,116.10.191.197,22,10825,2014-07-29 11:07:44.598813,106,0,22
18,False,111.93.5.203,116.10.191.197,22,10825,2014-07-29 11:07:47.726820,106,0,22
19,True,116.10.191.197,111.93.5.203,10825,22,2014-07-29 11:07:48.237843,154,0,22
20,False,111.93.5.203,116.10.191.197,22,10825,2014-07-29 11:07:48.239398,122,0,22
21,True,116.10.191.197,111.93.5.203,10825,22,2014-07-29 11:07:48.734107,170,0,22
23,False,111.93.5.203,116.10.191.197,22,10825,2014-07-29 11:07:49.737882,122,0,22
24,True,116.10.191.197,111.93.5.203,10825,22,2014-07-29 11:07:50.981556,170,0,22
26,False,111.93.5.203,116.10.191.197,22,10825,2014-07-29 11:07:51.198801,122,0,22
27,True,116.10.191.197,111.93.5.203,10825,22,2014-07-29 11:07:51.707955,170,0,22
29,False,111.93.5.203,116.10.191.197,22,10825,2014-07-29 11:07:52.711805,122,0,22
30,False,111.93.5.203,116.10.191.197,22,10825,2014-07-29 11:07:55.638808,122,0,22
31,False,111.93.5.203,116.10.191.197,22,10825,2014-07-29 11:08:01.494835,122,0,22
32,True,116.10.191.197,111.93.5.203,10825,22,2014-07-29 11:08:01.988361,170,0,22
34,False,111.93.5.203,116.10.191.197,22,10825,2014-07-29 11:08:02.992603,122,0,22
35,True,116.10.191.197,111.93.5.203,10825,22,2014-07-29 11:08:03.528579,170,0,22
37,False,111.93.5.203,116.10.191.197,22,10825,2014-07-29 11:08:04.532444,122,0,22
38,True,116.10.191.197,111.93.5.203,10825,22,2014-07-29 11:08:05.023696,170,0,22
40,False,111.93.5.203,116.10.191.197,22,10825,2014-07-29 11:08:06.027736,122,0,22
41,True,116.10.191.197,111.93.5.203,10825,22,2014-07-29 11:08:06.552719,170,0,22
43,False,111.93.5.203,116.10.191.197,22,10825,2014-07-29 11:08:07.556695,122,0,22
44,True,116.10.191.197,111.93.5.203,10825,22,2014-07-29 11:08:08.062049,170,0,22
46,False,111.93.5.203,116.10.191.197,22,10825,2014-07-29 11:08:09.066044,122,0,22
47,True,116.10.191.197,111.93.5.203,10825,22,2014-07-29 11:08:09.583237,170,0,22
