4,False,111.93.5.203,185.53.168.9,22,34864,2014-08-05 14:51:12.733625,98,0,2
5,True,185.53.168.9,111.93.5.203,34864,22,2014-08-05 14:51:12.734477,89,0,2
8,False,111.93.5.203,185.53.168.9,22,34864,2014-08-05 14:51:12.915655,490,0,2
9,True,185.53.168.9,111.93.5.203,34864,22,2014-08-05 14:51:12.915780,714,0,2
11,True,185.53.168.9,111.93.5.203,34864,22,2014-08-05 14:51:13.114706,210,0,2
13,False,111.93.5.203,185.53.168.9,22,34864,2014-08-05 14:51:13.180717,530,0,2
14,True,185.53.168.9,111.93.5.203,34864,22,2014-08-05 14:51:13.372945,82,1,2
16,True,185.53.168.9,111.93.5.203,34864,22,2014-08-05 14:51:13.564884,118,0,2
18,False,111.93.5.203,185.53.168.9,22,34864,2014-08-05 14:51:13.565859,118,0,2
19,True,185.53.168.9,111.93.5.203,34864,22,2014-08-05 14:51:13.757389,150,0,2
21,False,111.93.5.203,185.53.168.9,22,34864,2014-08-05 14:51:14.761368,134,0,2
