4,False,111.93.5.203,1.93.33.2,22,41909,2014-08-11 17:49:15.164003,98,0,0
5,True,1.93.33.2,111.93.5.203,41909,22,2014-08-11 17:49:15.590842,86,0,0
9,False,111.93.5.203,1.93.33.2,22,41909,2014-08-11 17:49:15.591629,490,0,0
10,True,1.93.33.2,111.93.5.203,41909,22,2014-08-11 17:49:15.988798,218,0,0
12,True,1.93.33.2,111.93.5.203,41909,22,2014-08-11 17:49:16.424156,210,0,0
14,False,111.93.5.203,1.93.33.2,22,41909,2014-08-11 17:49:16.489656,530,0,0
15,True,1.93.33.2,111.93.5.203,41909,22,2014-08-11 17:49:16.899616,82,1,0
17,True,1.93.33.2,111.93.5.203,41909,22,2014-08-11 17:49:18.441735,118,0,0
19,False,111.93.5.203,1.93.33.2,22,41909,2014-08-11 17:49:18.442618,150,0,0
21,True,1.93.33.2,111.93.5.203,41909,22,2014-08-11 17:49:18.833264,118,0,0
