4,False,111.93.5.203,109.168.106.32,22,53412,2014-08-14 02:14:35.460990,98,0,0
5,True,109.168.106.32,111.93.5.203,53412,22,2014-08-14 02:14:35.464946,89,0,0
8,False,111.93.5.203,109.168.106.32,22,53412,2014-08-14 02:14:35.603353,490,0,0
9,True,109.168.106.32,111.93.5.203,53412,22,2014-08-14 02:14:35.607480,714,0,0
11,True,109.168.106.32,111.93.5.203,53412,22,2014-08-14 02:14:35.752189,210,0,0
13,False,111.93.5.203,109.168.106.32,22,53412,2014-08-14 02:14:35.817924,530,0,0
15,True,109.168.106.32,111.93.5.203,53412,22,2014-08-14 02:14:36.004946,82,1,0
17,True,109.168.106.32,111.93.5.203,53412,22,2014-08-14 02:14:36.147304,118,0,0
19,False,111.93.5.203,109.168.106.32,22,53412,2014-08-14 02:14:36.148282,118,0,0
21,True,109.168.106.32,111.93.5.203,53412,22,2014-08-14 02:14:36.290724,150,0,0
23,False,111.93.5.203,109.168.106.32,22,53412,2014-08-14 02:14:37.294530,134,0,0
