4,False,111.93.5.203,61.174.51.215,22,16659,2014-08-08 02:53:04.850237,86,0,0
5,True,61.174.51.215,111.93.5.203,16659,22,2014-08-08 02:53:05.124457,77,0,0
8,False,111.93.5.203,61.174.51.215,22,16659,2014-08-08 02:53:05.424047,478,0,0
10,True,61.174.51.215,111.93.5.203,16659,22,2014-08-08 02:53:56.281565,862,0,0
12,True,61.174.51.215,111.93.5.203,16659,22,2014-08-08 02:53:56.800677,438,0,0
14,False,111.93.5.203,61.174.51.215,22,16659,2014-08-08 02:53:56.866335,518,0,0
15,True,61.174.51.215,111.93.5.203,16659,22,2014-08-08 02:53:57.498646,238,1,0
17,True,61.174.51.215,111.93.5.203,16659,22,2014-08-08 02:53:58.017100,186,0,0
19,False,111.93.5.203,61.174.51.215,22,16659,2014-08-08 02:53:58.018084,106,0,1
20,True,61.174.51.215,111.93.5.203,16659,22,2014-08-08 02:53:58.554280,154,0,0
21,False,111.93.5.203,61.174.51.215,22,16659,2014-08-08 02:53:58.555867,122,0,0
23,True,61.174.51.215,111.93.5.203,16659,22,2014-08-08 02:55:38.515828,170,0,0
25,False,111.93.5.203,61.174.51.215,22,16659,2014-08-08 02:55:39.518794,122,0,0
27,True,61.174.51.215,111.93.5.203,16659,22,2014-08-08 02:55:55.174785,170,0,0
29,False,111.93.5.203,61.174.51.215,22,16659,2014-08-08 02:55:56.177846,122,0,0
31,True,61.174.51.215,111.93.5.203,16659,22,2014-08-08 02:56:17.735284,170,0,0
33,False,111.93.5.203,61.174.51.215,22,16659,2014-08-08 02:56:18.738855,122,0,0
35,True,61.174.51.215,111.93.5.203,16659,22,2014-08-08 02:56:37.499057,170,0,0
37,False,111.93.5.203,61.174.51.215,22,16659,2014-08-08 02:56:38.503127,122,0,0
39,True,61.174.51.215,111.93.5.203,16659,22,2014-08-08 02:56:52.072380,170,0,0
41,False,111.93.5.203,61.174.51.215,22,16659,2014-08-08 02:56:53.075490,122,0,0
43,True,61.174.51.215,111.93.5.203,16659,22,2014-08-08 02:57:10.172433,170,0,0
45,False,111.93.5.203,61.174.51.215,22,16659,2014-08-08 02:57:11.177927,122,0,0
