4,False,111.93.5.203,185.13.225.147,22,36197,2014-08-03 05:27:08.848733,98,0,3
6,True,185.13.225.147,111.93.5.203,36197,22,2014-08-03 05:27:09.037483,86,0,3
8,False,111.93.5.203,185.13.225.147,22,36197,2014-08-03 05:27:09.038172,490,0,3
9,True,185.13.225.147,111.93.5.203,36197,22,2014-08-03 05:27:09.219066,218,0,3
11,True,185.13.225.147,111.93.5.203,36197,22,2014-08-03 05:27:09.448759,210,0,3
13,False,111.93.5.203,185.13.225.147,22,36197,2014-08-03 05:27:09.514738,530,0,3
15,True,185.13.225.147,111.93.5.203,36197,22,2014-08-03 05:27:09.745947,82,1,3
17,True,185.13.225.147,111.93.5.203,36197,22,2014-08-03 05:27:09.969142,118,0,3
19,False,111.93.5.203,185.13.225.147,22,36197,2014-08-03 05:27:09.970081,118,0,3
21,True,185.13.225.147,111.93.5.203,36197,22,2014-08-03 05:27:10.154613,150,0,3
23,False,111.93.5.203,185.13.225.147,22,36197,2014-08-03 05:27:11.158359,134,0,3
24,True,185.13.225.147,111.93.5.203,36197,22,2014-08-03 05:27:11.338255,118,0,3
