4,True,60.173.10.142,111.93.5.203,1752,22,2014-08-07 00:45:48.401475,77,0,0
6,False,111.93.5.203,60.173.10.142,22,1752,2014-08-07 00:45:48.403143,510,0,0
7,True,60.173.10.142,111.93.5.203,1752,22,2014-08-07 00:45:48.827110,862,0,0
9,True,60.173.10.142,111.93.5.203,1752,22,2014-08-07 00:45:49.258090,438,0,0
11,False,111.93.5.203,60.173.10.142,22,1752,2014-08-07 00:45:49.325347,518,0,0
12,True,60.173.10.142,111.93.5.203,1752,22,2014-08-07 00:45:49.716025,238,1,0
14,True,60.173.10.142,111.93.5.203,1752,22,2014-08-07 00:45:50.104482,186,0,0
16,False,111.93.5.203,60.173.10.142,22,1752,2014-08-07 00:45:50.105418,106,0,1
17,True,60.173.10.142,111.93.5.203,1752,22,2014-08-07 00:45:50.493627,170,0,0
19,False,111.93.5.203,60.173.10.142,22,1752,2014-08-07 00:45:51.499621,122,0,1
20,True,60.173.10.142,111.93.5.203,1752,22,2014-08-07 00:45:51.889304,154,0,0
