4,True,60.173.10.142,111.93.5.203,3277,22,2014-08-07 00:16:50.528826,77,0,0
6,False,111.93.5.203,60.173.10.142,22,3277,2014-08-07 00:16:50.530477,510,0,0
7,True,60.173.10.142,111.93.5.203,3277,22,2014-08-07 00:16:50.914915,862,0,0
9,True,60.173.10.142,111.93.5.203,3277,22,2014-08-07 00:16:51.338904,438,0,0
11,False,111.93.5.203,60.173.10.142,22,3277,2014-08-07 00:16:51.404684,518,0,0
12,True,60.173.10.142,111.93.5.203,3277,22,2014-08-07 00:16:51.813758,238,1,0
14,True,60.173.10.142,111.93.5.203,3277,22,2014-08-07 00:16:52.251353,186,0,0
16,False,111.93.5.203,60.173.10.142,22,3277,2014-08-07 00:16:52.252310,106,0,1
17,True,60.173.10.142,111.93.5.203,3277,22,2014-08-07 00:16:52.663274,170,0,0
19,False,111.93.5.203,60.173.10.142,22,3277,2014-08-07 00:16:53.667232,122,0,1
20,True,60.173.10.142,111.93.5.203,3277,22,2014-08-07 00:16:54.053690,154,0,0
