4,False,111.93.5.203,88.103.247.60,22,52419,2014-08-08 09:49:10.846032,98,0,0
6,True,88.103.247.60,111.93.5.203,52419,22,2014-08-08 09:49:11.074394,86,0,0
8,False,111.93.5.203,88.103.247.60,22,52419,2014-08-08 09:49:11.075118,490,0,0
9,True,88.103.247.60,111.93.5.203,52419,22,2014-08-08 09:49:11.307706,218,0,0
11,True,88.103.247.60,111.93.5.203,52419,22,2014-08-08 09:49:11.636188,210,0,0
13,False,111.93.5.203,88.103.247.60,22,52419,2014-08-08 09:49:11.701964,530,0,0
15,True,88.103.247.60,111.93.5.203,52419,22,2014-08-08 09:49:12.672164,82,1,0
17,True,88.103.247.60,111.93.5.203,52419,22,2014-08-08 09:49:13.011687,118,0,1
19,False,111.93.5.203,88.103.247.60,22,52419,2014-08-08 09:49:13.012678,118,0,0
21,True,88.103.247.60,111.93.5.203,52419,22,2014-08-08 09:49:13.237251,150,0,1
23,False,111.93.5.203,88.103.247.60,22,52419,2014-08-08 09:49:14.241143,134,0,0
25,True,88.103.247.60,111.93.5.203,52419,22,2014-08-08 09:49:15.114124,118,0,1
