4,False,111.93.5.203,1.93.33.2,22,36493,2014-08-11 17:45:14.581549,98,0,0
6,True,1.93.33.2,111.93.5.203,36493,22,2014-08-11 17:45:14.997275,86,0,0
8,False,111.93.5.203,1.93.33.2,22,36493,2014-08-11 17:45:14.997977,490,0,0
9,True,1.93.33.2,111.93.5.203,36493,22,2014-08-11 17:45:15.407682,218,0,0
11,True,1.93.33.2,111.93.5.203,36493,22,2014-08-11 17:45:15.854607,210,0,0
13,False,111.93.5.203,1.93.33.2,22,36493,2014-08-11 17:45:15.920201,530,0,0
14,True,1.93.33.2,111.93.5.203,36493,22,2014-08-11 17:45:17.591400,82,1,0
16,True,1.93.33.2,111.93.5.203,36493,22,2014-08-11 17:45:18.009465,118,0,1
18,False,111.93.5.203,1.93.33.2,22,36493,2014-08-11 17:45:18.010346,134,0,0
20,True,1.93.33.2,111.93.5.203,36493,22,2014-08-11 17:45:18.430093,118,0,1
