4,False,111.93.5.203,95.0.212.205,22,39878,2014-08-05 07:04:12.934143,98,0,0
6,True,95.0.212.205,111.93.5.203,39878,22,2014-08-05 07:04:13.113801,86,0,0
8,False,111.93.5.203,95.0.212.205,22,39878,2014-08-05 07:04:13.114502,490,0,0
9,True,95.0.212.205,111.93.5.203,39878,22,2014-08-05 07:04:13.294735,218,0,0
11,True,95.0.212.205,111.93.5.203,39878,22,2014-08-05 07:04:13.529554,210,0,0
13,False,111.93.5.203,95.0.212.205,22,39878,2014-08-05 07:04:13.595003,530,0,0
14,True,95.0.212.205,111.93.5.203,39878,22,2014-08-05 07:04:13.790942,82,1,0
16,True,95.0.212.205,111.93.5.203,39878,22,2014-08-05 07:04:13.972288,118,0,1
18,False,111.93.5.203,95.0.212.205,22,39878,2014-08-05 07:04:13.973298,118,0,0
19,True,95.0.212.205,111.93.5.203,39878,22,2014-08-05 07:04:14.153877,150,0,1
21,False,111.93.5.203,95.0.212.205,22,39878,2014-08-05 07:04:15.157749,134,0,0
22,True,95.0.212.205,111.93.5.203,39878,22,2014-08-05 07:04:15.352055,118,0,1
