4,False,111.93.5.203,1.93.33.2,22,50350,2014-08-11 17:35:28.274779,98,0,0
6,True,1.93.33.2,111.93.5.203,50350,22,2014-08-11 17:35:28.665835,86,0,0
8,False,111.93.5.203,1.93.33.2,22,50350,2014-08-11 17:35:28.666489,490,0,0
9,True,1.93.33.2,111.93.5.203,50350,22,2014-08-11 17:35:29.061288,218,0,0
11,True,1.93.33.2,111.93.5.203,50350,22,2014-08-11 17:35:29.494820,210,0,0
13,False,111.93.5.203,1.93.33.2,22,50350,2014-08-11 17:35:29.560317,530,0,0
14,True,1.93.33.2,111.93.5.203,50350,22,2014-08-11 17:35:29.951675,82,1,0
16,True,1.93.33.2,111.93.5.203,50350,22,2014-08-11 17:35:30.336326,118,0,0
18,False,111.93.5.203,1.93.33.2,22,50350,2014-08-11 17:35:30.337273,150,0,0
20,True,1.93.33.2,111.93.5.203,50350,22,2014-08-11 17:35:30.729978,118,0,0
