4,True,185.53.168.9,111.93.5.203,49068,22,2014-08-07 19:54:07.760940,89,0,3
6,False,111.93.5.203,185.53.168.9,22,49068,2014-08-07 19:54:07.762658,522,0,3
8,True,185.53.168.9,111.93.5.203,49068,22,2014-08-07 19:54:07.917838,714,0,3
10,True,185.53.168.9,111.93.5.203,49068,22,2014-08-07 19:54:08.119350,210,0,3
12,False,111.93.5.203,185.53.168.9,22,49068,2014-08-07 19:54:08.185307,530,0,3
13,True,185.53.168.9,111.93.5.203,49068,22,2014-08-07 19:54:08.359432,82,1,3
15,True,185.53.168.9,111.93.5.203,49068,22,2014-08-07 19:54:08.539457,118,0,3
17,False,111.93.5.203,185.53.168.9,22,49068,2014-08-07 19:54:08.540433,118,0,3
18,True,185.53.168.9,111.93.5.203,49068,22,2014-08-07 19:54:08.741990,150,0,3
20,False,111.93.5.203,185.53.168.9,22,49068,2014-08-07 19:54:09.745869,134,0,3
21,True,185.53.168.9,111.93.5.203,49068,22,2014-08-07 19:54:09.900498,166,0,3
23,False,111.93.5.203,185.53.168.9,22,49068,2014-08-07 19:54:10.904403,134,0,3
