4,False,111.93.5.203,125.210.216.30,22,37375,2014-07-24 12:42:53.597656,98,0,3
6,True,125.210.216.30,111.93.5.203,37375,22,2014-07-24 12:42:53.922774,86,0,3
8,False,111.93.5.203,125.210.216.30,22,37375,2014-07-24 12:42:53.923462,490,0,3
9,True,125.210.216.30,111.93.5.203,37375,22,2014-07-24 12:42:54.247995,218,0,3
11,True,125.210.216.30,111.93.5.203,37375,22,2014-07-24 12:42:54.608589,210,0,3
13,False,111.93.5.203,125.210.216.30,22,37375,2014-07-24 12:42:54.674187,530,0,3
14,True,125.210.216.30,111.93.5.203,37375,22,2014-07-24 12:42:54.995774,82,1,3
16,True,125.210.216.30,111.93.5.203,37375,22,2014-07-24 12:42:55.318762,118,0,3
18,False,111.93.5.203,125.210.216.30,22,37375,2014-07-24 12:42:55.319693,118,0,3
19,True,125.210.216.30,111.93.5.203,37375,22,2014-07-24 12:42:55.640483,150,0,3
21,False,111.93.5.203,125.210.216.30,22,37375,2014-07-24 12:42:56.646425,134,0,3
22,True,125.210.216.30,111.93.5.203,37375,22,2014-07-24 12:42:56.965340,118,0,3
