4,True,116.10.191.239,111.93.5.203,6613,22,2014-08-08 13:55:22.242194,77,0,23
6,False,111.93.5.203,116.10.191.239,22,6613,2014-08-08 13:55:22.243860,510,0,23
7,True,116.10.191.239,111.93.5.203,6613,22,2014-08-08 13:55:22.830453,862,0,23
9,True,116.10.191.239,111.93.5.203,6613,22,2014-08-08 13:55:23.457206,438,0,23
11,False,111.93.5.203,116.10.191.239,22,6613,2014-08-08 13:55:23.524563,518,0,23
12,True,116.10.191.239,111.93.5.203,6613,22,2014-08-08 13:55:24.110221,238,1,23
14,True,116.10.191.239,111.93.5.203,6613,22,2014-08-08 13:55:24.693524,186,0,23
16,False,111.93.5.203,116.10.191.239,22,6613,2014-08-08 13:55:24.694488,106,0,23
17,True,116.10.191.239,111.93.5.203,6613,22,2014-08-08 13:55:25.268341,154,0,23
18,False,111.93.5.203,116.10.191.239,22,6613,2014-08-08 13:55:25.269970,122,0,23
19,True,116.10.191.239,111.93.5.203,6613,22,2014-08-08 13:55:25.868637,170,0,23
21,False,111.93.5.203,116.10.191.239,22,6613,2014-08-08 13:55:26.873221,122,0,23
22,False,111.93.5.203,116.10.191.239,22,6613,2014-08-08 13:55:28.378814,122,0,23
23,True,116.10.191.239,111.93.5.203,6613,22,2014-08-08 13:55:28.959361,170,0,23
25,False,111.93.5.203,116.10.191.239,22,6613,2014-08-08 13:55:29.963133,122,0,23
26,True,116.10.191.239,111.93.5.203,6613,22,2014-08-08 13:55:30.546040,170,0,23
28,False,111.93.5.203,116.10.191.239,22,6613,2014-08-08 13:55:31.549435,122,0,23
29,True,116.10.191.239,111.93.5.203,6613,22,2014-08-08 13:55:32.133418,170,0,23
31,False,111.93.5.203,116.10.191.239,22,6613,2014-08-08 13:55:33.136794,122,0,23
32,True,116.10.191.239,111.93.5.203,6613,22,2014-08-08 13:55:33.718105,170,0,23
34,False,111.93.5.203,116.10.191.239,22,6613,2014-08-08 13:55:34.721206,122,0,23
35,True,116.10.191.239,111.93.5.203,6613,22,2014-08-08 13:55:35.296729,170,0,23
37,False,111.93.5.203,116.10.191.239,22,6613,2014-08-08 13:55:36.301819,122,0,23
38,True,116.10.191.239,111.93.5.203,6613,22,2014-08-08 13:55:36.876551,170,0,23
40,False,111.93.5.203,116.10.191.239,22,6613,2014-08-08 13:55:37.880576,122,0,23
41,True,116.10.191.239,111.93.5.203,6613,22,2014-08-08 13:55:38.458669,170,0,23
43,False,111.93.5.203,116.10.191.239,22,6613,2014-08-08 13:55:39.462638,122,0,23
44,True,116.10.191.239,111.93.5.203,6613,22,2014-08-08 13:55:40.048671,170,0,23
46,False,111.93.5.203,116.10.191.239,22,6613,2014-08-08 13:55:41.052120,122,0,23
47,True,116.10.191.239,111.93.5.203,6613,22,2014-08-08 13:55:41.542771,170,0,23
49,False,111.93.5.203,116.10.191.239,22,6613,2014-08-08 13:55:42.547252,122,0,23
50,True,116.10.191.239,111.93.5.203,6613,22,2014-08-08 13:55:43.130265,170,0,23
52,False,111.93.5.203,116.10.191.239,22,6613,2014-08-08 13:55:44.133639,122,0,23
53,True,116.10.191.239,111.93.5.203,6613,22,2014-08-08 13:55:44.712691,170,0,23
55,False,111.93.5.203,116.10.191.239,22,6613,2014-08-08 13:55:45.716122,122,0,23
56,True,116.10.191.239,111.93.5.203,6613,22,2014-08-08 13:55:46.294647,170,0,23
58,False,111.93.5.203,116.10.191.239,22,6613,2014-08-08 13:55:47.297973,122,0,23
59,True,116.10.191.239,111.93.5.203,6613,22,2014-08-08 13:55:47.879202,170,0,23
61,False,111.93.5.203,116.10.191.239,22,6613,2014-08-08 13:55:48.882620,122,0,23
62,True,116.10.191.239,111.93.5.203,6613,22,2014-08-08 13:55:49.467610,170,0,23
64,False,111.93.5.203,116.10.191.239,22,6613,2014-08-08 13:55:50.473147,122,0,23
65,True,116.10.191.239,111.93.5.203,6613,22,2014-08-08 13:55:51.063107,170,0,23
67,True,116.10.191.239,111.93.5.203,6613,22,2014-08-08 13:55:51.959893,170,0,23
69,False,111.93.5.203,116.10.191.239,22,6613,2014-08-08 13:55:52.067687,122,0,23
70,True,116.10.191.239,111.93.5.203,6613,22,2014-08-08 13:55:52.600612,170,0,23
72,False,111.93.5.203,116.10.191.239,22,6613,2014-08-08 13:55:53.604263,122,0,23
73,True,116.10.191.239,111.93.5.203,6613,22,2014-08-08 13:55:54.091625,170,0,23
75,False,111.93.5.203,116.10.191.239,22,6613,2014-08-08 13:55:55.094868,122,0,23
76,True,116.10.191.239,111.93.5.203,6613,22,2014-08-08 13:55:55.601263,170,0,23
78,False,111.93.5.203,116.10.191.239,22,6613,2014-08-08 13:55:56.604408,122,0,23
79,True,116.10.191.239,111.93.5.203,6613,22,2014-08-08 13:55:57.157543,170,0,23
81,False,111.93.5.203,116.10.191.239,22,6613,2014-08-08 13:55:58.160651,122,0,23
82,True,116.10.191.239,111.93.5.203,6613,22,2014-08-08 13:55:58.750173,170,0,23
84,False,111.93.5.203,116.10.191.239,22,6613,2014-08-08 13:55:59.753560,122,0,23
