4,True,61.174.51.224,111.93.5.203,13776,22,2014-08-11 14:40:38.904039,77,0,0
6,False,111.93.5.203,61.174.51.224,22,13776,2014-08-11 14:40:38.905737,510,0,0
7,True,61.174.51.224,111.93.5.203,13776,22,2014-08-11 14:40:39.394909,862,0,0
9,True,61.174.51.224,111.93.5.203,13776,22,2014-08-11 14:40:39.943804,438,0,0
11,False,111.93.5.203,61.174.51.224,22,13776,2014-08-11 14:40:40.011553,518,0,0
12,True,61.174.51.224,111.93.5.203,13776,22,2014-08-11 14:40:40.510727,238,1,0
14,True,61.174.51.224,111.93.5.203,13776,22,2014-08-11 14:40:41.007343,186,0,1
16,False,111.93.5.203,61.174.51.224,22,13776,2014-08-11 14:40:41.008297,106,0,0
17,True,61.174.51.224,111.93.5.203,13776,22,2014-08-11 14:40:41.512941,154,0,1
18,False,111.93.5.203,61.174.51.224,22,13776,2014-08-11 14:40:41.514472,122,0,0
19,True,61.174.51.224,111.93.5.203,13776,22,2014-08-11 14:40:42.013107,170,0,1
21,False,111.93.5.203,61.174.51.224,22,13776,2014-08-11 14:40:43.016011,122,0,0
22,True,61.174.51.224,111.93.5.203,13776,22,2014-08-11 14:40:43.500371,170,0,1
24,False,111.93.5.203,61.174.51.224,22,13776,2014-08-11 14:40:44.503324,122,0,0
25,True,61.174.51.224,111.93.5.203,13776,22,2014-08-11 14:40:44.960741,170,0,1
27,False,111.93.5.203,61.174.51.224,22,13776,2014-08-11 14:40:45.963767,122,0,0
28,True,61.174.51.224,111.93.5.203,13776,22,2014-08-11 14:40:46.420028,170,0,1
30,False,111.93.5.203,61.174.51.224,22,13776,2014-08-11 14:40:47.423052,122,0,0
31,True,61.174.51.224,111.93.5.203,13776,22,2014-08-11 14:40:47.877978,170,0,1
33,False,111.93.5.203,61.174.51.224,22,13776,2014-08-11 14:40:48.881009,122,0,0
34,True,61.174.51.224,111.93.5.203,13776,22,2014-08-11 14:40:49.343750,170,0,1
36,False,111.93.5.203,61.174.51.224,22,13776,2014-08-11 14:40:50.346818,122,0,0
37,True,61.174.51.224,111.93.5.203,13776,22,2014-08-11 14:40:50.813643,170,0,1
39,False,111.93.5.203,61.174.51.224,22,13776,2014-08-11 14:40:51.816578,122,0,0
40,True,61.174.51.224,111.93.5.203,13776,22,2014-08-11 14:40:52.276847,170,0,1
42,False,111.93.5.203,61.174.51.224,22,13776,2014-08-11 14:40:53.279823,122,0,0
43,True,61.174.51.224,111.93.5.203,13776,22,2014-08-11 14:40:53.740802,170,0,1
45,False,111.93.5.203,61.174.51.224,22,13776,2014-08-11 14:40:54.743784,122,0,0
46,True,61.174.51.224,111.93.5.203,13776,22,2014-08-11 14:40:55.212235,170,0,1
48,False,111.93.5.203,61.174.51.224,22,13776,2014-08-11 14:40:56.215264,122,0,0
49,True,61.174.51.224,111.93.5.203,13776,22,2014-08-11 14:40:56.668683,170,0,1
51,False,111.93.5.203,61.174.51.224,22,13776,2014-08-11 14:40:57.671734,122,0,0
52,True,61.174.51.224,111.93.5.203,13776,22,2014-08-11 14:40:58.132210,170,0,1
54,False,111.93.5.203,61.174.51.224,22,13776,2014-08-11 14:40:59.135243,122,0,0
55,True,61.174.51.224,111.93.5.203,13776,22,2014-08-11 14:40:59.590669,170,0,1
57,False,111.93.5.203,61.174.51.224,22,13776,2014-08-11 14:41:00.593591,122,0,0
58,True,61.174.51.224,111.93.5.203,13776,22,2014-08-11 14:41:01.038793,170,0,1
60,False,111.93.5.203,61.174.51.224,22,13776,2014-08-11 14:41:02.041736,122,0,0
61,True,61.174.51.224,111.93.5.203,13776,22,2014-08-11 14:41:02.489986,170,0,1
63,False,111.93.5.203,61.174.51.224,22,13776,2014-08-11 14:41:03.493050,122,0,0
64,True,61.174.51.224,111.93.5.203,13776,22,2014-08-11 14:41:03.933470,170,0,1
66,False,111.93.5.203,61.174.51.224,22,13776,2014-08-11 14:41:04.936471,122,0,0
67,True,61.174.51.224,111.93.5.203,13776,22,2014-08-11 14:41:05.381070,170,0,1
69,False,111.93.5.203,61.174.51.224,22,13776,2014-08-11 14:41:06.384125,122,0,0
70,True,61.174.51.224,111.93.5.203,13776,22,2014-08-11 14:41:06.824521,170,0,1
72,False,111.93.5.203,61.174.51.224,22,13776,2014-08-11 14:41:07.827507,122,0,0
73,True,61.174.51.224,111.93.5.203,13776,22,2014-08-11 14:41:08.266450,170,0,1
75,False,111.93.5.203,61.174.51.224,22,13776,2014-08-11 14:41:09.269522,122,0,0
76,True,61.174.51.224,111.93.5.203,13776,22,2014-08-11 14:41:09.715223,170,0,1
78,False,111.93.5.203,61.174.51.224,22,13776,2014-08-11 14:41:10.718404,122,0,0
79,True,61.174.51.224,111.93.5.203,13776,22,2014-08-11 14:41:11.149478,170,0,1
81,False,111.93.5.203,61.174.51.224,22,13776,2014-08-11 14:41:12.152795,122,0,0
