4,False,111.93.5.203,61.182.202.57,22,43639,2014-07-31 11:51:02.029833,98,0,0
6,True,61.182.202.57,111.93.5.203,43639,22,2014-07-31 11:51:02.313861,86,0,0
8,False,111.93.5.203,61.182.202.57,22,43639,2014-07-31 11:51:02.314553,490,0,0
9,True,61.182.202.57,111.93.5.203,43639,22,2014-07-31 11:51:02.592374,218,0,0
11,True,61.182.202.57,111.93.5.203,43639,22,2014-07-31 11:51:02.924108,210,0,0
13,False,111.93.5.203,61.182.202.57,22,43639,2014-07-31 11:51:02.990625,530,0,0
14,True,61.182.202.57,111.93.5.203,43639,22,2014-07-31 11:51:03.254417,82,1,0
16,True,61.182.202.57,111.93.5.203,43639,22,2014-07-31 11:51:03.547549,118,0,1
18,False,111.93.5.203,61.182.202.57,22,43639,2014-07-31 11:51:03.549973,118,0,0
19,True,61.182.202.57,111.93.5.203,43639,22,2014-07-31 11:51:03.831949,150,0,1
21,False,111.93.5.203,61.182.202.57,22,43639,2014-07-31 11:51:04.835815,134,0,0
22,True,61.182.202.57,111.93.5.203,43639,22,2014-07-31 11:51:05.121735,118,0,1
