4,True,116.10.191.172,111.93.5.203,53926,22,2014-07-24 06:48:48.204449,77,0,23
6,False,111.93.5.203,116.10.191.172,22,53926,2014-07-24 06:48:48.205332,510,0,23
7,True,116.10.191.172,111.93.5.203,53926,22,2014-07-24 06:48:48.597689,862,0,23
9,True,116.10.191.172,111.93.5.203,53926,22,2014-07-24 06:48:49.026919,438,0,23
11,False,111.93.5.203,116.10.191.172,22,53926,2014-07-24 06:48:49.093791,518,0,23
12,True,116.10.191.172,111.93.5.203,53926,22,2014-07-24 06:48:49.501773,238,1,23
14,True,116.10.191.172,111.93.5.203,53926,22,2014-07-24 06:48:49.894363,186,0,23
16,False,111.93.5.203,116.10.191.172,22,53926,2014-07-24 06:48:49.895309,106,0,23
17,True,116.10.191.172,111.93.5.203,53926,22,2014-07-24 06:48:50.289866,154,0,23
18,False,111.93.5.203,116.10.191.172,22,53926,2014-07-24 06:48:50.291420,122,0,23
19,True,116.10.191.172,111.93.5.203,53926,22,2014-07-24 06:48:50.683732,170,0,23
21,False,111.93.5.203,116.10.191.172,22,53926,2014-07-24 06:48:51.686913,122,0,23
22,True,116.10.191.172,111.93.5.203,53926,22,2014-07-24 06:48:52.091873,170,0,23
24,False,111.93.5.203,116.10.191.172,22,53926,2014-07-24 06:48:53.096641,122,0,23
25,True,116.10.191.172,111.93.5.203,53926,22,2014-07-24 06:48:53.489032,170,0,23
27,False,111.93.5.203,116.10.191.172,22,53926,2014-07-24 06:48:54.492128,122,0,23
28,True,116.10.191.172,111.93.5.203,53926,22,2014-07-24 06:48:54.884237,170,0,23
30,False,111.93.5.203,116.10.191.172,22,53926,2014-07-24 06:48:55.887472,122,0,23
31,True,116.10.191.172,111.93.5.203,53926,22,2014-07-24 06:48:56.279960,170,0,23
33,False,111.93.5.203,116.10.191.172,22,53926,2014-07-24 06:48:57.283028,122,0,23
34,True,116.10.191.172,111.93.5.203,53926,22,2014-07-24 06:48:57.676382,170,0,23
36,False,111.93.5.203,116.10.191.172,22,53926,2014-07-24 06:48:58.679392,122,0,23
37,True,116.10.191.172,111.93.5.203,53926,22,2014-07-24 06:48:59.071519,170,0,23
39,False,111.93.5.203,116.10.191.172,22,53926,2014-07-24 06:49:00.074665,122,0,23
40,True,116.10.191.172,111.93.5.203,53926,22,2014-07-24 06:49:00.466842,186,0,23
42,False,111.93.5.203,116.10.191.172,22,53926,2014-07-24 06:49:01.469890,122,0,23
43,True,116.10.191.172,111.93.5.203,53926,22,2014-07-24 06:49:01.862140,170,0,23
45,False,111.93.5.203,116.10.191.172,22,53926,2014-07-24 06:49:02.865214,122,0,23
46,True,116.10.191.172,111.93.5.203,53926,22,2014-07-24 06:49:03.258836,170,0,23
48,False,111.93.5.203,116.10.191.172,22,53926,2014-07-24 06:49:04.261803,122,0,23
49,True,116.10.191.172,111.93.5.203,53926,22,2014-07-24 06:49:04.660260,170,0,23
51,False,111.93.5.203,116.10.191.172,22,53926,2014-07-24 06:49:05.663398,122,0,23
52,True,116.10.191.172,111.93.5.203,53926,22,2014-07-24 06:49:06.055807,234,0,23
54,False,111.93.5.203,116.10.191.172,22,53926,2014-07-24 06:49:07.058971,122,0,23
55,True,116.10.191.172,111.93.5.203,53926,22,2014-07-24 06:49:07.453676,170,0,23
57,False,111.93.5.203,116.10.191.172,22,53926,2014-07-24 06:49:08.456716,122,0,23
58,True,116.10.191.172,111.93.5.203,53926,22,2014-07-24 06:49:08.849766,170,0,23
60,False,111.93.5.203,116.10.191.172,22,53926,2014-07-24 06:49:09.852839,122,0,23
61,True,116.10.191.172,111.93.5.203,53926,22,2014-07-24 06:49:10.245370,170,0,23
63,False,111.93.5.203,116.10.191.172,22,53926,2014-07-24 06:49:11.248383,122,0,23
64,True,116.10.191.172,111.93.5.203,53926,22,2014-07-24 06:49:11.640991,170,0,23
66,False,111.93.5.203,116.10.191.172,22,53926,2014-07-24 06:49:12.643923,122,0,23
67,True,116.10.191.172,111.93.5.203,53926,22,2014-07-24 06:49:13.037733,170,0,23
69,False,111.93.5.203,116.10.191.172,22,53926,2014-07-24 06:49:14.040780,122,0,23
70,True,116.10.191.172,111.93.5.203,53926,22,2014-07-24 06:49:14.433486,234,0,23
72,False,111.93.5.203,116.10.191.172,22,53926,2014-07-24 06:49:15.436508,122,0,23
73,True,116.10.191.172,111.93.5.203,53926,22,2014-07-24 06:49:15.829690,170,0,23
75,False,111.93.5.203,116.10.191.172,22,53926,2014-07-24 06:49:16.832653,122,0,23
76,True,116.10.191.172,111.93.5.203,53926,22,2014-07-24 06:49:17.244264,170,0,23
78,False,111.93.5.203,116.10.191.172,22,53926,2014-07-24 06:49:18.247314,122,0,23
79,True,116.10.191.172,111.93.5.203,53926,22,2014-07-24 06:49:18.639754,186,0,23
81,False,111.93.5.203,116.10.191.172,22,53926,2014-07-24 06:49:19.645071,122,0,23
