4,False,111.93.5.203,202.85.222.100,22,17865,2014-08-09 16:45:23.638822,98,0,3
6,True,202.85.222.100,111.93.5.203,17865,22,2014-08-09 16:45:24.047729,86,0,3
8,False,111.93.5.203,202.85.222.100,22,17865,2014-08-09 16:45:24.048415,490,0,3
9,True,202.85.222.100,111.93.5.203,17865,22,2014-08-09 16:45:24.443904,218,0,3
11,True,202.85.222.100,111.93.5.203,17865,22,2014-08-09 16:45:24.879166,210,0,3
13,False,111.93.5.203,202.85.222.100,22,17865,2014-08-09 16:45:24.944939,530,0,3
14,True,202.85.222.100,111.93.5.203,17865,22,2014-08-09 16:45:25.316671,82,1,3
16,True,202.85.222.100,111.93.5.203,17865,22,2014-08-09 16:45:25.693160,118,0,3
18,False,111.93.5.203,202.85.222.100,22,17865,2014-08-09 16:45:25.694064,118,0,3
19,True,202.85.222.100,111.93.5.203,17865,22,2014-08-09 16:45:26.074992,166,0,3
21,False,111.93.5.203,202.85.222.100,22,17865,2014-08-09 16:45:27.078861,134,0,3
22,True,202.85.222.100,111.93.5.203,17865,22,2014-08-09 16:45:27.477860,118,0,3
