4,False,111.93.5.203,1.93.33.2,22,37518,2014-08-11 18:08:20.013625,98,0,0
6,True,1.93.33.2,111.93.5.203,37518,22,2014-08-11 18:08:20.406052,86,0,0
8,False,111.93.5.203,1.93.33.2,22,37518,2014-08-11 18:08:20.406634,490,0,0
9,True,1.93.33.2,111.93.5.203,37518,22,2014-08-11 18:08:20.803855,218,0,0
11,True,1.93.33.2,111.93.5.203,37518,22,2014-08-11 18:08:21.257344,210,0,0
13,False,111.93.5.203,1.93.33.2,22,37518,2014-08-11 18:08:21.323066,530,0,0
14,True,1.93.33.2,111.93.5.203,37518,22,2014-08-11 18:08:21.729335,82,1,0
16,True,1.93.33.2,111.93.5.203,37518,22,2014-08-11 18:08:22.777572,82,0,0
18,True,1.93.33.2,111.93.5.203,37518,22,2014-08-11 18:08:23.184048,118,0,0
20,False,111.93.5.203,1.93.33.2,22,37518,2014-08-11 18:08:23.184970,150,0,0
22,True,1.93.33.2,111.93.5.203,37518,22,2014-08-11 18:08:23.577123,118,0,0
