4,False,111.93.5.203,116.10.191.179,22,39779,2014-07-26 05:54:57.051508,86,0,23
5,True,116.10.191.179,111.93.5.203,39779,22,2014-07-26 05:54:57.052920,77,0,23
7,True,116.10.191.179,111.93.5.203,39779,22,2014-07-26 05:54:57.470254,862,0,23
8,False,111.93.5.203,116.10.191.179,22,39779,2014-07-26 05:54:57.470590,478,0,23
9,True,116.10.191.179,111.93.5.203,39779,22,2014-07-26 05:54:57.887529,438,0,23
11,False,111.93.5.203,116.10.191.179,22,39779,2014-07-26 05:54:57.953213,518,0,23
12,True,116.10.191.179,111.93.5.203,39779,22,2014-07-26 05:54:58.372219,238,1,23
14,True,116.10.191.179,111.93.5.203,39779,22,2014-07-26 05:54:58.796909,186,0,23
16,False,111.93.5.203,116.10.191.179,22,39779,2014-07-26 05:54:58.797843,106,0,23
17,True,116.10.191.179,111.93.5.203,39779,22,2014-07-26 05:54:59.225167,154,0,23
18,False,111.93.5.203,116.10.191.179,22,39779,2014-07-26 05:54:59.226728,122,0,23
19,True,116.10.191.179,111.93.5.203,39779,22,2014-07-26 05:54:59.662405,170,0,23
21,False,111.93.5.203,116.10.191.179,22,39779,2014-07-26 05:55:00.666217,122,0,23
22,True,116.10.191.179,111.93.5.203,39779,22,2014-07-26 05:55:01.136195,170,0,23
24,False,111.93.5.203,116.10.191.179,22,39779,2014-07-26 05:55:02.139644,122,0,23
25,True,116.10.191.179,111.93.5.203,39779,22,2014-07-26 05:55:02.563158,170,0,23
27,False,111.93.5.203,116.10.191.179,22,39779,2014-07-26 05:55:03.566561,122,0,23
28,True,116.10.191.179,111.93.5.203,39779,22,2014-07-26 05:55:03.980478,170,0,23
30,False,111.93.5.203,116.10.191.179,22,39779,2014-07-26 05:55:04.983778,122,0,23
31,True,116.10.191.179,111.93.5.203,39779,22,2014-07-26 05:55:05.423811,170,0,23
33,False,111.93.5.203,116.10.191.179,22,39779,2014-07-26 05:55:06.427620,122,0,23
34,True,116.10.191.179,111.93.5.203,39779,22,2014-07-26 05:55:06.876872,170,0,23
36,False,111.93.5.203,116.10.191.179,22,39779,2014-07-26 05:55:07.882503,122,0,23
37,True,116.10.191.179,111.93.5.203,39779,22,2014-07-26 05:55:08.288908,170,0,23
39,False,111.93.5.203,116.10.191.179,22,39779,2014-07-26 05:55:09.293003,122,0,23
40,True,116.10.191.179,111.93.5.203,39779,22,2014-07-26 05:55:09.699475,170,0,23
42,False,111.93.5.203,116.10.191.179,22,39779,2014-07-26 05:55:10.703304,122,0,23
43,True,116.10.191.179,111.93.5.203,39779,22,2014-07-26 05:55:11.109641,170,0,23
45,False,111.93.5.203,116.10.191.179,22,39779,2014-07-26 05:55:12.113434,122,0,23
46,True,116.10.191.179,111.93.5.203,39779,22,2014-07-26 05:55:12.519834,170,0,23
48,False,111.93.5.203,116.10.191.179,22,39779,2014-07-26 05:55:13.523569,122,0,23
49,True,116.10.191.179,111.93.5.203,39779,22,2014-07-26 05:55:13.930025,170,0,23
51,False,111.93.5.203,116.10.191.179,22,39779,2014-07-26 05:55:14.933630,122,0,23
52,True,116.10.191.179,111.93.5.203,39779,22,2014-07-26 05:55:15.340269,170,0,23
54,False,111.93.5.203,116.10.191.179,22,39779,2014-07-26 05:55:16.343849,122,0,23
55,True,116.10.191.179,111.93.5.203,39779,22,2014-07-26 05:55:16.750447,170,0,23
57,False,111.93.5.203,116.10.191.179,22,39779,2014-07-26 05:55:17.754361,122,0,23
58,True,116.10.191.179,111.93.5.203,39779,22,2014-07-26 05:55:18.160856,170,0,23
60,False,111.93.5.203,116.10.191.179,22,39779,2014-07-26 05:55:19.164689,122,0,23
61,True,116.10.191.179,111.93.5.203,39779,22,2014-07-26 05:55:19.571236,170,0,23
63,False,111.93.5.203,116.10.191.179,22,39779,2014-07-26 05:55:20.575084,122,0,23
64,True,116.10.191.179,111.93.5.203,39779,22,2014-07-26 05:55:20.981544,170,0,23
66,False,111.93.5.203,116.10.191.179,22,39779,2014-07-26 05:55:21.985283,122,0,23
67,True,116.10.191.179,111.93.5.203,39779,22,2014-07-26 05:55:22.391816,170,0,23
69,False,111.93.5.203,116.10.191.179,22,39779,2014-07-26 05:55:23.395790,122,0,23
70,True,116.10.191.179,111.93.5.203,39779,22,2014-07-26 05:55:23.802140,170,0,23
72,False,111.93.5.203,116.10.191.179,22,39779,2014-07-26 05:55:24.808177,122,0,23
73,True,116.10.191.179,111.93.5.203,39779,22,2014-07-26 05:55:25.215856,170,0,23
75,False,111.93.5.203,116.10.191.179,22,39779,2014-07-26 05:55:26.219024,122,0,23
76,True,116.10.191.179,111.93.5.203,39779,22,2014-07-26 05:55:26.626518,170,0,23
78,False,111.93.5.203,116.10.191.179,22,39779,2014-07-26 05:55:27.629573,122,0,23
79,True,116.10.191.179,111.93.5.203,39779,22,2014-07-26 05:55:28.036092,170,0,23
81,False,111.93.5.203,116.10.191.179,22,39779,2014-07-26 05:55:29.039740,122,0,23
