4,True,116.10.191.203,111.93.5.203,53641,22,2014-07-31 15:00:40.706405,77,0,23
6,False,111.93.5.203,116.10.191.203,22,53641,2014-07-31 15:00:40.708035,510,0,23
7,True,116.10.191.203,111.93.5.203,53641,22,2014-07-31 15:00:41.216420,862,0,23
9,True,116.10.191.203,111.93.5.203,53641,22,2014-07-31 15:00:41.784423,438,0,23
11,False,111.93.5.203,116.10.191.203,22,53641,2014-07-31 15:00:41.851716,518,0,23
12,True,116.10.191.203,111.93.5.203,53641,22,2014-07-31 15:00:42.424901,238,1,23
14,True,116.10.191.203,111.93.5.203,53641,22,2014-07-31 15:00:42.945295,186,0,23
16,False,111.93.5.203,116.10.191.203,22,53641,2014-07-31 15:00:42.946244,106,0,23
17,True,116.10.191.203,111.93.5.203,53641,22,2014-07-31 15:00:43.470218,154,0,23
18,False,111.93.5.203,116.10.191.203,22,53641,2014-07-31 15:00:43.471787,122,0,23
19,True,116.10.191.203,111.93.5.203,53641,22,2014-07-31 15:00:44.042719,170,0,23
21,False,111.93.5.203,116.10.191.203,22,53641,2014-07-31 15:00:45.047357,122,0,23
22,True,116.10.191.203,111.93.5.203,53641,22,2014-07-31 15:00:45.562169,170,0,23
24,False,111.93.5.203,116.10.191.203,22,53641,2014-07-31 15:00:46.565363,122,0,23
25,True,116.10.191.203,111.93.5.203,53641,22,2014-07-31 15:00:47.105669,170,0,23
27,False,111.93.5.203,116.10.191.203,22,53641,2014-07-31 15:00:48.108915,122,0,23
28,True,116.10.191.203,111.93.5.203,53641,22,2014-07-31 15:00:48.672658,170,0,23
30,False,111.93.5.203,116.10.191.203,22,53641,2014-07-31 15:00:49.675946,122,0,23
31,True,116.10.191.203,111.93.5.203,53641,22,2014-07-31 15:00:50.194837,170,0,23
33,False,111.93.5.203,116.10.191.203,22,53641,2014-07-31 15:00:51.198032,122,0,23
34,True,116.10.191.203,111.93.5.203,53641,22,2014-07-31 15:00:51.714410,170,0,23
36,False,111.93.5.203,116.10.191.203,22,53641,2014-07-31 15:00:52.717609,122,0,23
37,True,116.10.191.203,111.93.5.203,53641,22,2014-07-31 15:00:53.253789,170,0,23
39,False,111.93.5.203,116.10.191.203,22,53641,2014-07-31 15:00:54.256763,122,0,23
40,True,116.10.191.203,111.93.5.203,53641,22,2014-07-31 15:00:54.780867,170,0,23
42,False,111.93.5.203,116.10.191.203,22,53641,2014-07-31 15:00:55.783875,122,0,23
43,False,111.93.5.203,116.10.191.203,22,53641,2014-07-31 15:00:56.630806,122,0,23
44,True,116.10.191.203,111.93.5.203,53641,22,2014-07-31 15:00:57.203697,170,0,23
46,False,111.93.5.203,116.10.191.203,22,53641,2014-07-31 15:00:58.207385,122,0,23
47,True,116.10.191.203,111.93.5.203,53641,22,2014-07-31 15:00:58.756538,170,0,23
49,False,111.93.5.203,116.10.191.203,22,53641,2014-07-31 15:00:59.760451,122,0,23
50,True,116.10.191.203,111.93.5.203,53641,22,2014-07-31 15:01:00.308341,170,0,23
52,False,111.93.5.203,116.10.191.203,22,53641,2014-07-31 15:01:01.314231,122,0,23
53,True,116.10.191.203,111.93.5.203,53641,22,2014-07-31 15:01:01.834331,170,0,23
55,False,111.93.5.203,116.10.191.203,22,53641,2014-07-31 15:01:02.837332,122,0,23
56,True,116.10.191.203,111.93.5.203,53641,22,2014-07-31 15:01:03.381136,170,0,23
58,False,111.93.5.203,116.10.191.203,22,53641,2014-07-31 15:01:04.384126,122,0,23
59,True,116.10.191.203,111.93.5.203,53641,22,2014-07-31 15:01:04.896117,170,0,23
61,False,111.93.5.203,116.10.191.203,22,53641,2014-07-31 15:01:05.899158,122,0,23
62,True,116.10.191.203,111.93.5.203,53641,22,2014-07-31 15:01:06.417884,170,0,23
64,False,111.93.5.203,116.10.191.203,22,53641,2014-07-31 15:01:07.422049,122,0,23
65,True,116.10.191.203,111.93.5.203,53641,22,2014-07-31 15:01:07.953391,170,0,23
67,False,111.93.5.203,116.10.191.203,22,53641,2014-07-31 15:01:08.956365,122,0,23
68,True,116.10.191.203,111.93.5.203,53641,22,2014-07-31 15:01:09.536627,170,0,23
70,False,111.93.5.203,116.10.191.203,22,53641,2014-07-31 15:01:10.539941,122,0,23
71,True,116.10.191.203,111.93.5.203,53641,22,2014-07-31 15:01:11.078867,170,0,23
73,False,111.93.5.203,116.10.191.203,22,53641,2014-07-31 15:01:12.081995,122,0,23
74,True,116.10.191.203,111.93.5.203,53641,22,2014-07-31 15:01:12.596055,170,0,23
76,False,111.93.5.203,116.10.191.203,22,53641,2014-07-31 15:01:13.599224,122,0,23
77,True,116.10.191.203,111.93.5.203,53641,22,2014-07-31 15:01:14.115789,170,0,23
79,False,111.93.5.203,116.10.191.203,22,53641,2014-07-31 15:01:15.118995,122,0,23
80,False,111.93.5.203,116.10.191.203,22,53641,2014-07-31 15:01:15.862820,122,0,23
81,True,116.10.191.203,111.93.5.203,53641,22,2014-07-31 15:01:16.432238,170,0,23
83,False,111.93.5.203,116.10.191.203,22,53641,2014-07-31 15:01:17.437479,122,0,23
