4,False,111.93.5.203,219.92.5.182,22,58318,2014-08-08 13:04:01.486062,98,0,3
6,True,219.92.5.182,111.93.5.203,58318,22,2014-08-08 13:04:01.683661,86,0,3
8,False,111.93.5.203,219.92.5.182,22,58318,2014-08-08 13:04:01.684334,490,0,3
9,True,219.92.5.182,111.93.5.203,58318,22,2014-08-08 13:04:01.898916,218,0,3
11,True,219.92.5.182,111.93.5.203,58318,22,2014-08-08 13:04:02.122893,210,0,3
13,False,111.93.5.203,219.92.5.182,22,58318,2014-08-08 13:04:02.191555,530,0,3
14,True,219.92.5.182,111.93.5.203,58318,22,2014-08-08 13:04:02.401408,82,1,3
16,True,219.92.5.182,111.93.5.203,58318,22,2014-08-08 13:04:02.599905,118,0,3
18,False,111.93.5.203,219.92.5.182,22,58318,2014-08-08 13:04:02.600912,118,0,3
19,True,219.92.5.182,111.93.5.203,58318,22,2014-08-08 13:04:02.816810,150,0,3
21,False,111.93.5.203,219.92.5.182,22,58318,2014-08-08 13:04:03.822344,134,0,3
22,True,219.92.5.182,111.93.5.203,58318,22,2014-08-08 13:04:04.009297,118,0,3
