4,True,185.53.168.9,111.93.5.203,39994,22,2014-08-05 22:14:37.317915,89,0,3
6,False,111.93.5.203,185.53.168.9,22,39994,2014-08-05 22:14:37.318913,522,0,3
8,True,185.53.168.9,111.93.5.203,39994,22,2014-08-05 22:14:37.453315,714,0,3
10,True,185.53.168.9,111.93.5.203,39994,22,2014-08-05 22:14:37.624782,210,0,3
12,False,111.93.5.203,185.53.168.9,22,39994,2014-08-05 22:14:37.690157,530,0,3
13,True,185.53.168.9,111.93.5.203,39994,22,2014-08-05 22:14:37.827975,82,1,3
15,True,185.53.168.9,111.93.5.203,39994,22,2014-08-05 22:14:37.969570,118,0,3
17,False,111.93.5.203,185.53.168.9,22,39994,2014-08-05 22:14:37.970538,118,0,3
18,True,185.53.168.9,111.93.5.203,39994,22,2014-08-05 22:14:38.105236,150,0,3
20,False,111.93.5.203,185.53.168.9,22,39994,2014-08-05 22:14:39.109212,134,0,3
21,True,185.53.168.9,111.93.5.203,39994,22,2014-08-05 22:14:39.249313,166,0,3
23,False,111.93.5.203,185.53.168.9,22,39994,2014-08-05 22:14:40.253430,134,0,3
