4,False,111.93.5.203,221.179.193.241,22,16171,2014-07-26 05:14:26.409088,86,0,3
6,True,221.179.193.241,111.93.5.203,16171,22,2014-07-26 05:14:26.526688,74,0,3
8,False,111.93.5.203,221.179.193.241,22,16171,2014-07-26 05:14:26.527362,478,0,3
9,True,221.179.193.241,111.93.5.203,16171,22,2014-07-26 05:14:26.645216,206,0,3
11,True,221.179.193.241,111.93.5.203,16171,22,2014-07-26 05:14:26.800404,198,0,3
13,False,111.93.5.203,221.179.193.241,22,16171,2014-07-26 05:14:26.866220,518,0,3
14,True,221.179.193.241,111.93.5.203,16171,22,2014-07-26 05:14:26.985330,70,1,3
16,True,221.179.193.241,111.93.5.203,16171,22,2014-07-26 05:14:27.103210,106,0,3
18,False,111.93.5.203,221.179.193.241,22,16171,2014-07-26 05:14:27.104132,106,0,3
19,True,221.179.193.241,111.93.5.203,16171,22,2014-07-26 05:14:27.224168,138,0,3
21,False,111.93.5.203,221.179.193.241,22,16171,2014-07-26 05:14:28.227962,122,0,3
22,True,221.179.193.241,111.93.5.203,16171,22,2014-07-26 05:14:28.345609,106,0,3
