4,False,111.93.5.203,1.93.33.2,22,51545,2014-08-11 17:56:45.584109,98,0,0
6,True,1.93.33.2,111.93.5.203,51545,22,2014-08-11 17:56:45.987480,86,0,0
8,False,111.93.5.203,1.93.33.2,22,51545,2014-08-11 17:56:45.988204,490,0,0
9,True,1.93.33.2,111.93.5.203,51545,22,2014-08-11 17:56:46.392370,218,0,0
11,True,1.93.33.2,111.93.5.203,51545,22,2014-08-11 17:56:46.809056,210,0,0
13,False,111.93.5.203,1.93.33.2,22,51545,2014-08-11 17:56:46.874449,530,0,0
14,True,1.93.33.2,111.93.5.203,51545,22,2014-08-11 17:56:47.269764,82,1,0
16,True,1.93.33.2,111.93.5.203,51545,22,2014-08-11 17:56:47.663227,118,0,0
18,False,111.93.5.203,1.93.33.2,22,51545,2014-08-11 17:56:47.664100,150,0,0
21,True,1.93.33.2,111.93.5.203,51545,22,2014-08-11 17:56:48.056076,118,0,0
