4,True,61.174.51.196,111.93.5.203,49466,22,2014-08-12 08:22:26.058684,77,0,0
6,False,111.93.5.203,61.174.51.196,22,49466,2014-08-12 08:22:26.059993,510,0,0
7,True,61.174.51.196,111.93.5.203,49466,22,2014-08-12 08:22:26.514011,862,0,0
9,True,61.174.51.196,111.93.5.203,49466,22,2014-08-12 08:22:27.003455,438,0,0
11,False,111.93.5.203,61.174.51.196,22,49466,2014-08-12 08:22:27.069312,518,0,0
12,True,61.174.51.196,111.93.5.203,49466,22,2014-08-12 08:22:27.529751,238,1,0
14,True,61.174.51.196,111.93.5.203,49466,22,2014-08-12 08:22:27.994225,186,0,0
16,False,111.93.5.203,61.174.51.196,22,49466,2014-08-12 08:22:27.995199,106,0,1
17,True,61.174.51.196,111.93.5.203,49466,22,2014-08-12 08:22:28.447959,154,0,0
18,False,111.93.5.203,61.174.51.196,22,49466,2014-08-12 08:22:28.449558,122,0,1
19,True,61.174.51.196,111.93.5.203,49466,22,2014-08-12 08:22:28.894184,170,0,0
21,False,111.93.5.203,61.174.51.196,22,49466,2014-08-12 08:22:29.897608,122,0,1
22,True,61.174.51.196,111.93.5.203,49466,22,2014-08-12 08:22:30.343211,170,0,0
24,False,111.93.5.203,61.174.51.196,22,49466,2014-08-12 08:22:31.346603,122,0,1
25,True,61.174.51.196,111.93.5.203,49466,22,2014-08-12 08:22:31.801145,170,0,0
27,False,111.93.5.203,61.174.51.196,22,49466,2014-08-12 08:22:32.805585,122,0,1
28,True,61.174.51.196,111.93.5.203,49466,22,2014-08-12 08:22:33.256943,170,0,0
30,False,111.93.5.203,61.174.51.196,22,49466,2014-08-12 08:22:34.260300,122,0,1
31,True,61.174.51.196,111.93.5.203,49466,22,2014-08-12 08:22:34.708556,170,0,0
33,False,111.93.5.203,61.174.51.196,22,49466,2014-08-12 08:22:35.712013,122,0,1
34,True,61.174.51.196,111.93.5.203,49466,22,2014-08-12 08:22:36.163969,170,0,0
36,False,111.93.5.203,61.174.51.196,22,49466,2014-08-12 08:22:37.167325,122,0,1
37,True,61.174.51.196,111.93.5.203,49466,22,2014-08-12 08:22:37.615122,234,0,0
39,False,111.93.5.203,61.174.51.196,22,49466,2014-08-12 08:22:38.618480,122,0,0
41,True,61.174.51.196,111.93.5.203,49466,22,2014-08-12 08:22:39.258579,170,0,0
