4,True,116.10.191.181,111.93.5.203,7806,22,2014-08-04 02:19:49.436197,77,0,8
6,False,111.93.5.203,116.10.191.181,22,7806,2014-08-04 02:19:49.438113,510,0,8
7,True,116.10.191.181,111.93.5.203,7806,22,2014-08-04 02:19:49.833564,862,0,8
9,True,116.10.191.181,111.93.5.203,7806,22,2014-08-04 02:19:50.263976,438,0,8
11,False,111.93.5.203,116.10.191.181,22,7806,2014-08-04 02:19:50.329758,518,0,8
12,True,116.10.191.181,111.93.5.203,7806,22,2014-08-04 02:19:50.731907,238,1,8
14,True,116.10.191.181,111.93.5.203,7806,22,2014-08-04 02:19:51.125255,186,0,8
16,False,111.93.5.203,116.10.191.181,22,7806,2014-08-04 02:19:51.126152,106,0,8
17,True,116.10.191.181,111.93.5.203,7806,22,2014-08-04 02:19:51.519430,154,0,8
18,False,111.93.5.203,116.10.191.181,22,7806,2014-08-04 02:19:51.520969,122,0,8
19,True,116.10.191.181,111.93.5.203,7806,22,2014-08-04 02:19:51.914168,170,0,8
21,False,111.93.5.203,116.10.191.181,22,7806,2014-08-04 02:19:52.917956,122,0,8
22,True,116.10.191.181,111.93.5.203,7806,22,2014-08-04 02:19:53.311415,170,0,8
24,False,111.93.5.203,116.10.191.181,22,7806,2014-08-04 02:19:53.314628,90,0,8
25,True,116.10.191.181,111.93.5.203,7806,22,2014-08-04 02:19:53.707795,122,0,8
26,False,111.93.5.203,116.10.191.181,22,7806,2014-08-04 02:19:53.708908,106,0,8
27,True,116.10.191.181,111.93.5.203,7806,22,2014-08-04 02:19:54.102133,250,0,8
28,False,111.93.5.203,116.10.191.181,22,7806,2014-08-04 02:19:54.108525,90,0,8
29,True,116.10.191.181,111.93.5.203,7806,22,2014-08-04 02:19:54.501909,90,0,8
31,True,116.10.191.181,111.93.5.203,7806,22,2014-08-04 02:19:54.940116,106,0,8
33,False,111.93.5.203,116.10.191.181,22,7806,2014-08-04 02:19:54.943084,90,0,8
