4,False,111.93.5.203,62.76.47.62,22,40202,2014-07-23 16:10:54.764649,98,0,0
6,True,62.76.47.62,111.93.5.203,40202,22,2014-07-23 16:10:54.951163,86,0,0
8,False,111.93.5.203,62.76.47.62,22,40202,2014-07-23 16:10:54.951832,490,0,0
9,True,62.76.47.62,111.93.5.203,40202,22,2014-07-23 16:10:55.138169,218,0,0
11,True,62.76.47.62,111.93.5.203,40202,22,2014-07-23 16:10:55.620095,210,0,0
13,False,111.93.5.203,62.76.47.62,22,40202,2014-07-23 16:10:55.685788,530,0,0
14,True,62.76.47.62,111.93.5.203,40202,22,2014-07-23 16:10:55.873615,82,1,0
16,True,62.76.47.62,111.93.5.203,40202,22,2014-07-23 16:10:56.060916,118,0,1
18,False,111.93.5.203,62.76.47.62,22,40202,2014-07-23 16:10:56.061856,118,0,0
19,True,62.76.47.62,111.93.5.203,40202,22,2014-07-23 16:10:56.249288,150,0,1
21,False,111.93.5.203,62.76.47.62,22,40202,2014-07-23 16:10:57.253169,134,0,0
22,True,62.76.47.62,111.93.5.203,40202,22,2014-07-23 16:10:57.439337,118,0,1
