4,True,60.173.9.19,111.93.5.203,7817,22,2014-07-23 02:50:43.205855,77,0,0
6,False,111.93.5.203,60.173.9.19,22,7817,2014-07-23 02:50:43.207343,510,0,0
7,True,60.173.9.19,111.93.5.203,7817,22,2014-07-23 02:50:43.726118,862,0,0
9,True,60.173.9.19,111.93.5.203,7817,22,2014-07-23 02:50:44.279696,438,0,0
11,False,111.93.5.203,60.173.9.19,22,7817,2014-07-23 02:50:44.349426,518,0,0
12,True,60.173.9.19,111.93.5.203,7817,22,2014-07-23 02:50:44.867349,238,1,0
14,True,60.173.9.19,111.93.5.203,7817,22,2014-07-23 02:50:45.384116,186,0,0
16,False,111.93.5.203,60.173.9.19,22,7817,2014-07-23 02:50:45.385165,106,0,1
17,True,60.173.9.19,111.93.5.203,7817,22,2014-07-23 02:50:45.902432,170,0,0
19,False,111.93.5.203,60.173.9.19,22,7817,2014-07-23 02:50:46.906292,122,0,1
20,True,60.173.9.19,111.93.5.203,7817,22,2014-07-23 02:50:47.423768,154,0,0
