4,True,60.173.9.19,111.93.5.203,4099,22,2014-08-14 09:04:14.219355,77,0,0
6,False,111.93.5.203,60.173.9.19,22,4099,2014-08-14 09:04:14.221096,510,0,0
7,True,60.173.9.19,111.93.5.203,4099,22,2014-08-14 09:04:14.811634,862,0,0
9,True,60.173.9.19,111.93.5.203,4099,22,2014-08-14 09:04:15.448151,438,0,0
11,False,111.93.5.203,60.173.9.19,22,4099,2014-08-14 09:04:15.513726,518,0,0
12,True,60.173.9.19,111.93.5.203,4099,22,2014-08-14 09:04:16.113409,238,1,0
14,True,60.173.9.19,111.93.5.203,4099,22,2014-08-14 09:04:16.711770,186,0,1
16,False,111.93.5.203,60.173.9.19,22,4099,2014-08-14 09:04:16.712767,106,0,0
17,True,60.173.9.19,111.93.5.203,4099,22,2014-08-14 09:04:17.321942,170,0,1
19,False,111.93.5.203,60.173.9.19,22,4099,2014-08-14 09:04:18.325776,122,0,0
20,True,60.173.9.19,111.93.5.203,4099,22,2014-08-14 09:04:18.828784,154,0,1
