4,False,111.93.5.203,61.174.51.199,22,35241,2014-07-24 02:53:28.067223,86,0,0
5,True,61.174.51.199,111.93.5.203,35241,22,2014-07-24 02:53:28.255084,77,0,0
7,True,61.174.51.199,111.93.5.203,35241,22,2014-07-24 02:53:28.759724,862,0,0
8,False,111.93.5.203,61.174.51.199,22,35241,2014-07-24 02:53:28.760025,478,0,0
9,True,61.174.51.199,111.93.5.203,35241,22,2014-07-24 02:53:29.264182,438,0,0
11,False,111.93.5.203,61.174.51.199,22,35241,2014-07-24 02:53:29.330006,518,0,0
12,True,61.174.51.199,111.93.5.203,35241,22,2014-07-24 02:53:29.833237,238,1,0
14,True,61.174.51.199,111.93.5.203,35241,22,2014-07-24 02:53:30.333962,186,0,0
16,False,111.93.5.203,61.174.51.199,22,35241,2014-07-24 02:53:30.334963,106,0,1
17,True,61.174.51.199,111.93.5.203,35241,22,2014-07-24 02:53:30.835291,154,0,0
18,False,111.93.5.203,61.174.51.199,22,35241,2014-07-24 02:53:30.836827,122,0,0
20,True,61.174.51.199,111.93.5.203,35241,22,2014-07-24 02:53:31.882426,170,0,0
22,False,111.93.5.203,61.174.51.199,22,35241,2014-07-24 02:53:32.887265,122,0,0
24,True,61.174.51.199,111.93.5.203,35241,22,2014-07-24 02:53:39.966758,170,0,0
26,False,111.93.5.203,61.174.51.199,22,35241,2014-07-24 02:53:40.970577,122,0,0
28,True,61.174.51.199,111.93.5.203,35241,22,2014-07-24 02:54:02.484506,170,0,0
30,False,111.93.5.203,61.174.51.199,22,35241,2014-07-24 02:54:03.487937,122,0,1
31,True,61.174.51.199,111.93.5.203,35241,22,2014-07-24 02:54:04.045018,170,0,0
33,False,111.93.5.203,61.174.51.199,22,35241,2014-07-24 02:54:05.048333,122,0,0
35,True,61.174.51.199,111.93.5.203,35241,22,2014-07-24 02:54:09.824518,170,0,0
37,False,111.93.5.203,61.174.51.199,22,35241,2014-07-24 02:54:10.828683,122,0,1
38,True,61.174.51.199,111.93.5.203,35241,22,2014-07-24 02:54:11.352227,170,0,0
40,False,111.93.5.203,61.174.51.199,22,35241,2014-07-24 02:54:12.356248,122,0,0
42,True,61.174.51.199,111.93.5.203,35241,22,2014-07-24 02:54:24.768468,170,0,0
44,False,111.93.5.203,61.174.51.199,22,35241,2014-07-24 02:54:25.771925,122,0,0
46,True,61.174.51.199,111.93.5.203,35241,22,2014-07-24 02:54:33.301254,170,0,0
48,False,111.93.5.203,61.174.51.199,22,35241,2014-07-24 02:54:34.305412,122,0,0
50,True,61.174.51.199,111.93.5.203,35241,22,2014-07-24 02:55:34.138039,170,0,0
52,False,111.93.5.203,61.174.51.199,22,35241,2014-07-24 02:55:35.142300,122,0,0
54,True,61.174.51.199,111.93.5.203,35241,22,2014-07-24 02:55:36.056775,170,0,0
56,False,111.93.5.203,61.174.51.199,22,35241,2014-07-24 02:55:37.060274,122,0,0
57,False,111.93.5.203,61.174.51.199,22,35241,2014-07-24 02:55:38.142811,122,0,1
58,True,61.174.51.199,111.93.5.203,35241,22,2014-07-24 02:55:38.757734,170,0,0
60,False,111.93.5.203,61.174.51.199,22,35241,2014-07-24 02:55:39.761403,122,0,1
61,True,61.174.51.199,111.93.5.203,35241,22,2014-07-24 02:55:40.280962,170,0,0
63,False,111.93.5.203,61.174.51.199,22,35241,2014-07-24 02:55:41.285050,122,0,1
64,True,61.174.51.199,111.93.5.203,35241,22,2014-07-24 02:55:41.786744,170,0,0
66,False,111.93.5.203,61.174.51.199,22,35241,2014-07-24 02:55:42.790590,122,0,0
67,True,61.174.51.199,111.93.5.203,35241,22,2014-07-24 02:55:43.057696,170,0,0
69,True,61.174.51.199,111.93.5.203,35241,22,2014-07-24 02:55:43.343190,170,0,0
71,False,111.93.5.203,61.174.51.199,22,35241,2014-07-24 02:55:44.349161,122,0,1
72,True,61.174.51.199,111.93.5.203,35241,22,2014-07-24 02:55:44.850101,170,0,0
74,False,111.93.5.203,61.174.51.199,22,35241,2014-07-24 02:55:45.854055,122,0,0
75,True,61.174.51.199,111.93.5.203,35241,22,2014-07-24 02:55:46.075496,170,0,0
77,True,61.174.51.199,111.93.5.203,35241,22,2014-07-24 02:55:46.355145,170,0,0
79,False,111.93.5.203,61.174.51.199,22,35241,2014-07-24 02:55:47.359155,122,0,0
80,False,111.93.5.203,61.174.51.199,22,35241,2014-07-24 02:55:48.298807,122,0,0
81,True,61.174.51.199,111.93.5.203,35241,22,2014-07-24 02:55:48.791722,170,0,0
83,False,111.93.5.203,61.174.51.199,22,35241,2014-07-24 02:55:50.178804,122,0,0
84,False,111.93.5.203,61.174.51.199,22,35241,2014-07-24 02:55:53.938808,122,0,0
