4,True,61.174.51.212,111.93.5.203,20049,22,2014-07-26 01:20:38.049629,77,0,0
6,False,111.93.5.203,61.174.51.212,22,20049,2014-07-26 01:20:38.051129,510,0,0
7,False,111.93.5.203,61.174.51.212,22,20049,2014-07-26 01:20:41.050811,510,0,0
8,True,61.174.51.212,111.93.5.203,20049,22,2014-07-26 01:20:41.399004,1246,0,0
10,False,111.93.5.203,61.174.51.212,22,20049,2014-07-26 01:20:41.467376,518,0,0
12,True,61.174.51.212,111.93.5.203,20049,22,2014-07-26 01:20:41.962542,238,1,0
14,True,61.174.51.212,111.93.5.203,20049,22,2014-07-26 01:20:42.446805,186,0,0
16,False,111.93.5.203,61.174.51.212,22,20049,2014-07-26 01:20:42.447812,106,0,1
17,True,61.174.51.212,111.93.5.203,20049,22,2014-07-26 01:20:42.940782,154,0,0
18,False,111.93.5.203,61.174.51.212,22,20049,2014-07-26 01:20:42.942314,122,0,1
19,True,61.174.51.212,111.93.5.203,20049,22,2014-07-26 01:20:43.432087,170,0,0
21,False,111.93.5.203,61.174.51.212,22,20049,2014-07-26 01:20:44.435924,122,0,0
22,False,111.93.5.203,61.174.51.212,22,20049,2014-07-26 01:20:45.814814,122,0,0
24,True,61.174.51.212,111.93.5.203,20049,22,2014-07-26 01:20:47.129609,170,0,0
26,False,111.93.5.203,61.174.51.212,22,20049,2014-07-26 01:20:48.132678,122,0,0
27,False,111.93.5.203,61.174.51.212,22,20049,2014-07-26 01:20:50.890807,122,0,0
