4,True,60.173.10.142,111.93.5.203,2331,22,2014-08-07 00:07:32.449682,77,0,0
6,False,111.93.5.203,60.173.10.142,22,2331,2014-08-07 00:07:32.451335,510,0,0
7,True,60.173.10.142,111.93.5.203,2331,22,2014-08-07 00:07:32.840704,862,0,0
9,True,60.173.10.142,111.93.5.203,2331,22,2014-08-07 00:07:33.267003,438,0,0
11,False,111.93.5.203,60.173.10.142,22,2331,2014-08-07 00:07:33.334459,518,0,0
12,True,60.173.10.142,111.93.5.203,2331,22,2014-08-07 00:07:33.723561,238,1,0
14,True,60.173.10.142,111.93.5.203,2331,22,2014-08-07 00:07:34.116797,186,0,0
16,False,111.93.5.203,60.173.10.142,22,2331,2014-08-07 00:07:34.117767,106,0,1
17,True,60.173.10.142,111.93.5.203,2331,22,2014-08-07 00:07:34.506487,170,0,0
19,False,111.93.5.203,60.173.10.142,22,2331,2014-08-07 00:07:35.510373,122,0,1
20,True,60.173.10.142,111.93.5.203,2331,22,2014-08-07 00:07:35.898768,154,0,0
