4,False,111.93.5.203,1.93.33.2,22,53700,2014-08-11 17:37:37.178618,98,0,0
6,True,1.93.33.2,111.93.5.203,53700,22,2014-08-11 17:37:37.572271,86,0,0
8,False,111.93.5.203,1.93.33.2,22,53700,2014-08-11 17:37:37.573028,490,0,0
9,True,1.93.33.2,111.93.5.203,53700,22,2014-08-11 17:37:37.965317,218,0,0
11,True,1.93.33.2,111.93.5.203,53700,22,2014-08-11 17:37:38.417353,210,0,0
13,False,111.93.5.203,1.93.33.2,22,53700,2014-08-11 17:37:38.482828,530,0,0
14,True,1.93.33.2,111.93.5.203,53700,22,2014-08-11 17:37:38.873294,82,1,0
16,True,1.93.33.2,111.93.5.203,53700,22,2014-08-11 17:37:39.285074,118,0,1
18,False,111.93.5.203,1.93.33.2,22,53700,2014-08-11 17:37:39.285955,150,0,0
20,True,1.93.33.2,111.93.5.203,53700,22,2014-08-11 17:37:39.686438,118,0,1
