4,True,61.174.51.233,111.93.5.203,19247,22,2014-08-05 09:41:03.129156,77,0,0
6,False,111.93.5.203,61.174.51.233,22,19247,2014-08-05 09:41:03.130763,510,0,0
7,False,111.93.5.203,61.174.51.233,22,19247,2014-08-05 09:41:06.130802,510,0,0
8,True,61.174.51.233,111.93.5.203,19247,22,2014-08-05 09:41:06.666101,862,0,0
10,True,61.174.51.233,111.93.5.203,19247,22,2014-08-05 09:41:07.188818,438,0,0
12,False,111.93.5.203,61.174.51.233,22,19247,2014-08-05 09:41:07.254196,518,0,0
13,True,61.174.51.233,111.93.5.203,19247,22,2014-08-05 09:41:07.730124,238,1,0
15,True,61.174.51.233,111.93.5.203,19247,22,2014-08-05 09:41:08.205764,186,0,0
17,False,111.93.5.203,61.174.51.233,22,19247,2014-08-05 09:41:08.206674,106,0,1
18,True,61.174.51.233,111.93.5.203,19247,22,2014-08-05 09:41:08.684381,154,0,0
19,False,111.93.5.203,61.174.51.233,22,19247,2014-08-05 09:41:08.685903,122,0,1
20,True,61.174.51.233,111.93.5.203,19247,22,2014-08-05 09:41:09.170938,170,0,0
22,False,111.93.5.203,61.174.51.233,22,19247,2014-08-05 09:41:10.174676,122,0,1
23,True,61.174.51.233,111.93.5.203,19247,22,2014-08-05 09:41:10.736672,170,0,0
25,False,111.93.5.203,61.174.51.233,22,19247,2014-08-05 09:41:11.742270,122,0,1
26,True,61.174.51.233,111.93.5.203,19247,22,2014-08-05 09:41:12.315637,170,0,0
28,False,111.93.5.203,61.174.51.233,22,19247,2014-08-05 09:41:13.319577,122,0,1
29,True,61.174.51.233,111.93.5.203,19247,22,2014-08-05 09:41:13.888436,170,0,0
31,False,111.93.5.203,61.174.51.233,22,19247,2014-08-05 09:41:14.892387,122,0,0
32,False,111.93.5.203,61.174.51.233,22,19247,2014-08-05 09:41:16.026807,122,0,1
33,True,61.174.51.233,111.93.5.203,19247,22,2014-08-05 09:41:16.615424,234,0,0
35,False,111.93.5.203,61.174.51.233,22,19247,2014-08-05 09:41:17.619329,122,0,1
36,True,61.174.51.233,111.93.5.203,19247,22,2014-08-05 09:41:18.143628,170,0,0
38,False,111.93.5.203,61.174.51.233,22,19247,2014-08-05 09:41:19.147635,122,0,1
39,True,61.174.51.233,111.93.5.203,19247,22,2014-08-05 09:41:19.680424,170,0,0
41,False,111.93.5.203,61.174.51.233,22,19247,2014-08-05 09:41:20.684307,122,0,1
42,True,61.174.51.233,111.93.5.203,19247,22,2014-08-05 09:41:21.261638,170,0,0
44,False,111.93.5.203,61.174.51.233,22,19247,2014-08-05 09:41:22.265653,122,0,1
45,True,61.174.51.233,111.93.5.203,19247,22,2014-08-05 09:41:22.743453,170,0,0
47,False,111.93.5.203,61.174.51.233,22,19247,2014-08-05 09:41:23.748581,122,0,1
48,True,61.174.51.233,111.93.5.203,19247,22,2014-08-05 09:41:24.235173,170,0,0
50,False,111.93.5.203,61.174.51.233,22,19247,2014-08-05 09:41:25.239244,122,0,1
51,True,61.174.51.233,111.93.5.203,19247,22,2014-08-05 09:41:25.801343,234,0,0
53,False,111.93.5.203,61.174.51.233,22,19247,2014-08-05 09:41:26.805310,122,0,1
54,True,61.174.51.233,111.93.5.203,19247,22,2014-08-05 09:41:27.392408,170,0,0
56,False,111.93.5.203,61.174.51.233,22,19247,2014-08-05 09:41:28.396321,122,0,1
57,True,61.174.51.233,111.93.5.203,19247,22,2014-08-05 09:41:28.968162,170,0,0
59,False,111.93.5.203,61.174.51.233,22,19247,2014-08-05 09:41:29.972158,122,0,1
60,True,61.174.51.233,111.93.5.203,19247,22,2014-08-05 09:41:30.542622,170,0,0
62,False,111.93.5.203,61.174.51.233,22,19247,2014-08-05 09:41:31.546485,122,0,1
63,True,61.174.51.233,111.93.5.203,19247,22,2014-08-05 09:41:32.074032,170,0,0
65,False,111.93.5.203,61.174.51.233,22,19247,2014-08-05 09:41:33.077963,122,0,1
66,True,61.174.51.233,111.93.5.203,19247,22,2014-08-05 09:41:33.595264,170,0,0
68,False,111.93.5.203,61.174.51.233,22,19247,2014-08-05 09:41:34.600090,122,0,1
69,True,61.174.51.233,111.93.5.203,19247,22,2014-08-05 09:41:35.151833,170,0,0
71,False,111.93.5.203,61.174.51.233,22,19247,2014-08-05 09:41:36.155753,122,0,1
72,True,61.174.51.233,111.93.5.203,19247,22,2014-08-05 09:41:36.728141,170,0,0
74,False,111.93.5.203,61.174.51.233,22,19247,2014-08-05 09:41:37.732112,122,0,1
75,True,61.174.51.233,111.93.5.203,19247,22,2014-08-05 09:41:38.305453,170,0,0
77,False,111.93.5.203,61.174.51.233,22,19247,2014-08-05 09:41:39.309426,122,0,1
78,True,61.174.51.233,111.93.5.203,19247,22,2014-08-05 09:41:39.889372,170,0,0
80,False,111.93.5.203,61.174.51.233,22,19247,2014-08-05 09:41:40.893355,122,0,1
81,True,61.174.51.233,111.93.5.203,19247,22,2014-08-05 09:41:41.419835,170,0,0
83,False,111.93.5.203,61.174.51.233,22,19247,2014-08-05 09:41:42.423930,122,0,0
